syscall,time,process,fields,length,value
3,64754.073744346,666,5,176,14857
77,64754.073761655,666,1,5,440
77,64754.073773737,666,1,5,439
298,64754.073854274,666,0,0,0
112,64754.073877527,666,0,0,0
298,64754.073898756,666,0,0,0
100,64754.073914316,666,0,0,0
269,64754.073963253,666,2,90,6226
230,64754.073970639,666,3,32,2501
298,64754.074002541,566,0,0,0
298,64754.074004613,566,0,0,0
230,64754.074011441,566,3,101,7188
269,64754.074061486,566,2,93,5532
209,64754.074067026,666,2,15,1180
230,64754.074071429,666,3,26,2092
230,64754.074074636,666,3,104,6732
269,64754.074129249,666,2,17,1224
269,64754.074170248,666,2,23,1498
230,64754.074186048,666,3,32,2501
230,64754.074204126,566,3,40,2742
240,64754.074209444,566,0,0,0
240,64754.074211093,566,0,0,0
240,64754.074212633,566,0,0,0
240,64754.074214187,566,0,0,0
127,64754.074218812,566,1,15,1103
269,64754.074227135,566,2,49,4297
209,64754.074231075,666,2,15,1180
230,64754.074234013,666,3,26,2079
230,64754.074245195,666,3,56,5084
269,64754.074388509,666,2,92,6925
230,64754.074407018,666,3,32,2501
230,64754.074423511,566,3,103,7887
222,64754.074448079,566,2,94,8173
269,64754.074464342,566,2,34,2350
209,64754.074468963,666,2,15,1180
230,64754.074472472,666,3,26,2092
230,64754.074476304,666,3,41,3133
269,64754.074518977,666,2,69,3949
230,64754.07452861,666,3,32,2501
230,64754.074542963,566,3,80,4911
269,64754.074552776,566,2,18,1377
209,64754.074555975,666,2,15,1180
230,64754.07455877,666,3,26,2092
230,64754.074561848,666,3,25,2151
269,64754.074632309,666,2,30,1951
230,64754.074637833,666,3,32,2501
230,64754.074649895,566,3,41,2913
354,64754.074664434,566,0,0,0
269,64754.074670688,566,2,93,7990
209,64754.074674641,666,2,15,1180
230,64754.074677524,666,3,26,2092
230,64754.074680935,666,3,104,9128
168,64754.075831743,666,0,0,0
168,64754.075843625,666,0,0,0
168,64754.075879181,666,0,0,0
168,64754.076161599,666,0,0,0
168,64754.076322273,666,0,0,0
168,64754.076407097,666,0,0,0
168,64754.076438967,666,0,0,0
168,64754.076444735,666,0,0,0
168,64754.076453831,666,0,0,0
168,64754.076522124,666,0,0,0
168,64754.076599494,666,0,0,0
168,64754.076608799,666,0,0,0
168,64754.076639162,666,0,0,0
168,64754.076886444,666,0,0,0
168,64754.076915437,666,0,0,0
168,64754.076952143,666,0,0,0
168,64754.077040705,666,0,0,0
168,64754.077059896,666,0,0,0
168,64754.077090591,666,0,0,0
326,64754.07731421,666,2,63,5230
77,64754.077372942,666,1,5,440
77,64754.077401982,666,1,5,439
401,64754.07743235,666,2,94,4745
77,64754.077440753,666,1,5,440
77,64754.077444208,666,1,5,440
401,64754.077457372,666,2,94,4775
77,64754.07746651,666,1,5,439
77,64754.079258187,666,1,5,439
124,64754.079277038,666,0,0,0
124,64754.079290897,666,0,0,0
124,64754.079302141,666,0,0,0
124,64754.079312383,666,0,0,0
77,64754.079629522,666,1,19,1351
77,64754.079652718,666,1,5,439
74,64754.081972463,666,0,0,0
77,64754.081985738,666,1,5,440
77,64754.082096616,666,1,5,439
326,64754.082150097,666,2,34,2925
193,64754.082195034,666,4,128,10600
58,64754.082203555,666,1,24,1800
84,64754.082209965,666,2,26,2362
150,64754.082218852,666,2,28,2553
168,64754.082233572,666,0,0,0
401,64754.082408159,666,2,96,4890
74,64754.086651272,666,0,0,0
49,64754.086692631,666,0,0,0
49,64754.086714886,666,0,0,0
401,64754.086747524,666,2,95,4839
74,64754.088067535,666,0,0,0
326,64754.088100373,666,2,54,4645
28,64754.08811734,666,1,5,439
77,64754.088322473,666,1,5,440
77,64754.088337634,666,1,5,439
401,64754.088357663,666,2,94,4795
77,64754.088364506,666,1,5,440
77,64754.088367697,666,1,5,440
401,64754.088374148,666,2,93,4844
77,64754.088383176,666,1,5,439
77,64754.088442393,666,1,5,439
74,64754.090015748,666,0,0,0
77,64754.090026861,666,1,5,440
77,64754.090190595,666,1,5,439
401,64754.090204893,666,2,94,4899
77,64754.090210284,666,1,5,440
77,64754.090213111,666,1,5,440
401,64754.090218241,666,2,93,4929
77,64754.090225568,666,1,5,439
77,64754.090281313,666,1,5,439
74,64754.090749567,666,0,0,0
77,64754.09075941,666,1,5,440
77,64754.090777323,666,1,5,439
168,64754.091170618,666,0,0,0
168,64754.091201486,666,0,0,0
168,64754.091205931,666,0,0,0
168,64754.091210188,666,0,0,0
168,64754.091214321,666,0,0,0
77,64754.091462504,666,1,5,440
77,64754.09147732,666,1,5,439
401,64754.091491287,666,2,94,4976
77,64754.091497184,666,1,5,440
77,64754.091500168,666,1,5,440
401,64754.091505197,666,2,93,5184
77,64754.091513648,666,1,5,439
77,64754.092083831,666,1,5,439
124,64754.092093798,666,0,0,0
77,64754.092150379,666,1,19,1351
77,64754.09215271,666,1,5,439
74,64754.092159015,666,0,0,0
77,64754.092164947,666,1,5,440
77,64754.092350234,666,1,5,439
401,64754.092367995,666,2,93,5184
77,64754.092373778,666,1,5,440
77,64754.092376584,666,1,5,440
401,64754.092381836,666,2,93,5886
77,64754.092389177,666,1,5,439
77,64754.102080972,666,1,5,439
74,64754.102096934,666,0,0,0
77,64754.102103371,666,1,5,440
77,64754.102119324,666,1,5,439
168,64754.102801368,666,0,0,0
168,64754.1028058,666,0,0,0
168,64754.102809968,666,0,0,0
77,64754.103387786,666,1,5,440
77,64754.103404018,666,1,5,439
401,64754.103423772,666,2,94,5933
77,64754.103430464,666,1,5,440
77,64754.103433351,666,1,5,440
401,64754.103443811,666,4,94,7188
77,64754.103452958,666,1,5,439
77,64754.103517104,666,1,5,439
74,64754.10477399,666,0,0,0
77,64754.104785804,666,1,5,440
77,64754.104806844,666,1,5,439
380,64754.104847517,666,2,93,4925
60,64754.105905601,666,0,0,0
77,64754.105936458,666,1,5,440
77,64754.105950857,666,1,5,439
258,64754.105983769,666,0,0,0
77,64754.105992981,666,1,5,440
77,64754.106002091,666,1,5,439
258,64754.106030843,666,0,0,0
77,64754.106038542,666,1,5,440
77,64754.106048352,666,1,5,439
258,64754.106071693,666,0,0,0
77,64754.106081113,666,1,5,440
77,64754.106130832,666,1,5,439
258,64754.106136221,666,0,0,0
77,64754.106152229,666,1,5,440
77,64754.106162472,666,1,5,439
401,64754.106175226,666,2,93,5137
77,64754.106180836,666,1,5,440
77,64754.106183544,666,1,5,440
401,64754.106188781,666,2,93,4823
77,64754.106195493,666,1,5,439
77,64754.106249784,666,1,5,439
74,64754.106709529,666,0,0,0
77,64754.106719798,666,1,5,440
77,64754.106739456,666,1,5,439
269,64754.106831399,666,2,23,1498
230,64754.106838519,566,3,34,2460
354,64754.106853679,566,0,0,0
269,64754.106859042,566,2,92,6899
230,64754.106900221,666,3,26,2122
230,64754.106907904,666,3,99,7652
77,64754.107852644,666,1,5,440
77,64754.107868652,666,1,5,439
401,64754.10788461,666,2,93,4815
77,64754.107890369,666,1,5,440
77,64754.10789994,666,1,5,439
74,64754.108424611,666,0,0,0
77,64754.108435088,666,1,5,440
77,64754.108444566,666,1,5,439
380,64754.108475036,666,2,93,4900
60,64754.109921104,666,0,0,0
269,64754.109969663,666,2,23,1498
230,64754.109976371,566,3,34,2460
354,64754.109989079,566,0,0,0
269,64754.109993529,566,3,57,4378
230,64754.110031039,666,3,26,2088
230,64754.110038032,666,4,64,5156
269,64754.110322174,666,2,93,7288
230,64754.110329022,566,3,104,8250
69,64754.110352025,566,1,5,439
354,64754.110368914,566,0,0,0
269,64754.110374042,566,3,60,4526
230,64754.110396605,666,3,26,2091
230,64754.110402911,666,4,67,5301
269,64754.110546257,666,2,93,7283
230,64754.110552528,566,3,104,8245
354,64754.110567625,566,0,0,0
269,64754.11057164,566,2,92,7032
230,64754.110589732,666,3,26,2130
230,64754.110595282,666,3,103,8184
77,64754.11068454,666,1,5,440
77,64754.110903764,666,1,5,439
401,64754.11091884,666,2,94,4870
77,64754.110924668,666,1,5,440
77,64754.110924668,666,1,5,440
401,64754.110929661,666,2,93,4729
77,64754.110937683,666,1,5,439
77,64754.110997636,666,1,5,439
258,64754.111006367,666,0,0,0
258,64754.11106847,666,0,0,0
77,64754.111075337,666,1,5,440
77,64754.111232536,666,1,5,439
258,64754.111301929,666,0,0,0
258,64754.111309665,666,0,0,0
77,64754.111316296,666,1,5,440
77,64754.111346755,666,1,5,439
258,64754.111350586,666,0,0,0
258,64754.111353463,666,0,0,0
77,64754.111356217,666,1,5,440
77,64754.111374876,666,1,5,439
258,64754.111378035,666,0,0,0
77,64754.111433472,666,1,5,440
77,64754.111444738,666,1,5,439
401,64754.111457793,666,2,93,4729
77,64754.111462624,666,1,5,440
77,64754.111462624,666,1,5,440
401,64754.111467368,666,2,93,4899
77,64754.1114737,666,1,5,439
77,64754.111475284,666,1,5,439
74,64754.111678606,666,0,0,0
77,64754.11168808,666,1,5,440
77,64754.112592592,666,1,5,439
124,64754.112604259,666,0,0,0
124,64754.112616888,666,0,0,0
74,64754.1126265,666,0,0,0
77,64754.112632995,666,1,5,440
77,64754.113193679,666,1,5,439
401,64754.113213669,666,2,94,4876
77,64754.113220539,666,1,5,440
77,64754.113220539,666,1,5,440
401,64754.113226096,666,2,93,5210
77,64754.113233475,666,1,5,439
77,64754.122131287,666,1,5,439
258,64754.122136022,666,0,0,0
258,64754.122142719,666,0,0,0
77,64754.122148006,666,1,5,440
77,64754.122212988,666,1,5,439
258,64754.12221708,666,0,0,0
258,64754.122221036,666,0,0,0
77,64754.122224599,666,1,5,440
77,64754.122244454,666,1,5,439
258,64754.122247933,666,0,0,0
258,64754.122250185,666,0,0,0
77,64754.122252734,666,1,5,440
77,64754.122271753,666,1,5,439
258,64754.12227519,666,0,0,0
77,64754.12228089,666,1,5,439
77,64754.122283553,666,1,5,439
380,64754.122384064,666,2,93,5124
74,64754.123488479,666,0,0,0
77,64754.123504942,666,1,5,440
77,64754.123576196,666,1,5,439
60,64754.124714393,666,0,0,0
269,64754.124761779,666,2,23,1498
230,64754.124768608,566,3,34,2460
354,64754.124781724,566,0,0,0
269,64754.124786374,566,2,92,6864
230,64754.124806656,666,3,26,2133
230,64754.124813399,666,3,103,7977
77,64754.124949662,666,1,5,440
77,64754.124963544,666,1,5,439
401,64754.124981356,666,2,93,5210
77,64754.124987024,666,1,5,440
77,64754.124989799,666,1,5,440
401,64754.124994705,666,2,93,4858
77,64754.125002946,666,1,5,439
77,64754.1250608,666,1,5,439
74,64754.126326101,666,0,0,0
77,64754.1263369,666,1,5,440
77,64754.126357512,666,1,5,439
380,64754.126381321,666,2,93,4927
77,64754.126633225,666,1,19,1351
77,64754.126672283,666,1,5,439
60,64754.12813951,666,0,0,0
269,64754.128186369,666,2,23,1498
230,64754.128193072,566,3,34,2460
354,64754.12820693,566,0,0,0
269,64754.128211732,566,3,89,7746
230,64754.128234343,666,3,26,2119
230,64754.128241769,666,4,96,8493
168,64754.12931058,666,0,0,0
269,64754.129496937,666,2,93,6621
230,64754.129504962,566,3,104,7583
354,64754.129527673,566,0,0,0
269,64754.129533137,566,2,79,5825
230,64754.129559247,666,3,26,2109
230,64754.129566391,666,3,86,6582
77,64754.129697792,666,1,5,440
77,64754.129712725,666,1,5,439
401,64754.129733299,666,2,93,4841
77,64754.129740071,666,1,5,440
77,64754.129743195,666,1,5,440
401,64754.129752679,666,2,94,5181
77,64754.129809362,666,1,5,439
77,64754.129840911,666,1,5,439
74,64754.131034522,666,0,0,0
77,64754.131046034,666,1,5,440
77,64754.131066849,666,1,5,439
380,64754.131091918,666,2,93,4991
77,64754.132048231,666,1,19,1351
77,64754.132088073,666,1,5,439
60,64754.132335665,666,0,0,0
269,64754.132382113,666,2,23,1498
230,64754.132388681,566,3,34,2460
354,64754.132401478,566,0,0,0
269,64754.132405892,566,2,92,7165
230,64754.132425344,666,3,26,2124
230,64754.132431626,666,3,101,7996
77,64754.132563176,666,1,5,440
77,64754.13257664,666,1,5,439
401,64754.132594017,666,2,93,5121
77,64754.132600065,666,1,5,440
77,64754.13260289,666,1,5,440
401,64754.132608147,666,2,93,4714
77,64754.132653874,666,1,5,439
77,64754.133401277,666,1,5,439
74,64754.133959227,666,0,0,0
77,64754.133970679,666,1,5,440
77,64754.133989319,666,1,5,439
380,64754.134013329,666,2,93,4882
60,64754.135281875,666,0,0,0
269,64754.135328477,666,2,23,1498
230,64754.135334832,566,3,34,2460
354,64754.135346511,566,0,0,0
269,64754.13535075,566,2,36,2584
230,64754.135369993,666,3,26,2092
230,64754.135376673,666,3,43,3358
269,64754.135495815,666,2,93,6911
230,64754.135502496,566,3,104,7873
354,64754.135524613,566,0,0,0
269,64754.13552903,566,2,92,6935
230,64754.135558989,666,3,26,2123
230,64754.13556529,666,3,100,7728
77,64754.13568858,666,1,5,440
77,64754.13577197,666,1,5,439
401,64754.135786152,666,2,93,4842
77,64754.135791998,666,1,5,440
77,64754.13579974,666,1,5,439
74,64754.136308259,666,0,0,0
77,64754.136318674,666,1,5,440
77,64754.136328003,666,1,5,439
380,64754.136350992,666,2,93,4851
60,64754.137458682,666,0,0,0
269,64754.137504755,666,2,23,1498
230,64754.13751141,566,3,34,2460
354,64754.137523374,566,0,0,0
269,64754.137527704,566,3,60,4732
230,64754.13754625,666,3,26,2091
230,64754.137552767,666,4,67,5507
269,64754.137708599,666,2,93,7293
230,64754.137715384,566,3,104,8255
354,64754.137734621,566,0,0,0
269,64754.137739104,566,2,92,7165
230,64754.137757166,666,3,26,2139
230,64754.13776281,666,3,103,8116
77,64754.137884589,666,1,5,440
77,64754.137898153,666,1,5,439
401,64754.137911348,666,2,93,4783
77,64754.137916881,666,1,5,440
77,64754.137919948,666,1,5,440
401,64754.137925029,666,2,93,5657
77,64754.137932962,666,1,5,439
77,64754.13799083,666,1,5,439
74,64754.138613632,666,0,0,0
77,64754.138623599,666,1,5,440
77,64754.138641994,666,1,5,439
380,64754.138664636,666,2,93,4894
60,64754.139853738,666,0,0,0
269,64754.139899258,666,2,23,1498
230,64754.139905846,566,3,34,2460
354,64754.13991809,566,0,0,0
269,64754.139922533,566,3,65,5275
230,64754.139940798,666,3,26,2096
230,64754.139947191,666,4,72,6045
269,64754.140132513,666,2,93,7295
230,64754.140139517,566,3,104,8257
354,64754.140160077,566,0,0,0
269,64754.14016456,566,2,92,6814
230,64754.140183527,666,3,26,2141
230,64754.140189884,666,3,103,7853
77,64754.140322304,666,1,5,440
77,64754.140336181,666,1,5,439
401,64754.140349677,666,2,93,5657
77,64754.140354904,666,1,5,440
77,64754.140358199,666,1,5,440
401,64754.140363159,666,2,93,4824
77,64754.140371081,666,1,5,439
77,64754.140429259,666,1,5,439
74,64754.141000345,666,0,0,0
77,64754.141010616,666,1,5,440
77,64754.141028986,666,1,5,439
380,64754.141053102,666,2,93,4946
77,64754.141354029,666,1,19,1351
77,64754.142056103,666,1,5,439
60,64754.14247764,666,0,0,0
269,64754.142524668,666,2,23,1498
230,64754.142531114,566,3,34,2460
354,64754.142543596,566,0,0,0
269,64754.142547884,566,2,92,7045
230,64754.142566667,666,3,26,2139
230,64754.142572856,666,3,103,8137
77,64754.142703298,666,1,5,440
77,64754.142716821,666,1,5,439
401,64754.142734288,666,2,93,4769
77,64754.142740107,666,1,5,440
77,64754.142898311,666,1,5,439
74,64754.143874299,666,0,0,0
77,64754.143885231,666,1,5,440
77,64754.14389487,666,1,5,439
380,64754.14391896,666,2,93,4856
60,64754.145292985,666,0,0,0
269,64754.145338494,666,2,23,1498
230,64754.145344947,566,3,34,2460
354,64754.145357574,566,0,0,0
269,64754.145361882,566,2,92,7092
230,64754.145381143,666,3,26,2141
230,64754.145387948,666,3,103,8226
77,64754.145518738,666,1,5,440
77,64754.145532876,666,1,5,439
401,64754.145545872,666,2,93,4769
77,64754.145551482,666,1,5,440
77,64754.145554365,666,1,5,440
401,64754.145559324,666,2,93,4821
77,64754.14556737,666,1,5,439
77,64754.145721604,666,1,5,439
74,64754.146163043,666,0,0,0
77,64754.146173063,666,1,5,440
77,64754.146191077,666,1,5,439
380,64754.146214387,666,2,93,4869
60,64754.147687979,666,0,0,0
269,64754.147733603,666,2,23,1498
230,64754.147739965,566,3,34,2460
354,64754.147752408,566,0,0,0
269,64754.147756809,566,2,92,6965
230,64754.147775667,666,3,26,2141
230,64754.14778163,666,3,103,8093
77,64754.147911415,666,1,5,440
77,64754.14799898,666,1,5,439
401,64754.148015988,666,2,93,4786
77,64754.148021567,666,1,5,440
77,64754.14802414,666,1,5,440
401,64754.148029193,666,2,93,4962
77,64754.148035652,666,1,5,439
77,64754.149061469,666,1,5,439
74,64754.149254488,666,0,0,0
77,64754.149264377,666,1,5,440
77,64754.149282214,666,1,5,439
380,64754.149307146,666,2,93,4869
60,64754.150358511,666,0,0,0
269,64754.150404746,666,2,23,1498
230,64754.150411137,566,3,34,2460
354,64754.150423433,566,0,0,0
269,64754.15042771,566,2,92,7255
230,64754.150446953,666,3,26,2125
230,64754.150453207,666,3,102,8200
77,64754.150583433,666,1,5,440
77,64754.150670479,666,1,5,439
401,64754.150683472,666,2,93,4962
77,64754.150688759,666,1,5,440
77,64754.150691704,666,1,5,440
401,64754.150696597,666,2,93,4742
77,64754.150703267,666,1,5,439
77,64754.150756255,666,1,5,439
74,64754.151170585,666,0,0,0
77,64754.151180697,666,1,5,440
77,64754.151199875,666,1,5,439
380,64754.151223147,666,2,93,4984
77,64754.151993534,666,1,19,1351
77,64754.152025702,666,1,5,439
60,64754.152448238,666,0,0,0
269,64754.152494474,666,2,23,1498
230,64754.152500714,566,3,34,2460
354,64754.152513228,566,0,0,0
269,64754.152517413,566,2,93,7004
230,64754.152535757,666,3,26,2144
230,64754.152542175,666,3,103,8079
77,64754.152671428,666,1,5,440
77,64754.152684991,666,1,5,439
401,64754.15270216,666,2,93,4738
77,64754.152708842,666,1,5,440
77,64754.152718324,666,1,5,439
74,64754.154245836,666,0,0,0
77,64754.154257102,666,1,5,440
77,64754.154267174,666,1,5,439
380,64754.15429115,666,2,93,4967
60,64754.155861462,666,0,0,0
269,64754.155906872,666,2,23,1498
230,64754.155913429,566,3,34,2460
354,64754.155925431,566,0,0,0
269,64754.155929723,566,3,63,4725
230,64754.155948515,666,3,26,2094
230,64754.155954979,666,4,70,5506
269,64754.156112677,666,2,93,6915
230,64754.156119088,566,3,104,7877
354,64754.156136273,566,0,0,0
269,64754.15614062,566,3,56,4148
230,64754.156172111,666,3,26,2087
230,64754.156177995,666,4,63,4927
269,64754.156293439,666,2,93,6915
230,64754.156299843,566,3,104,7877
354,64754.156313699,566,0,0,0
269,64754.156318003,566,3,65,4955
230,64754.156334558,666,3,26,2096
230,64754.156340336,666,4,72,5725
269,64754.156444043,666,2,93,6915
230,64754.156450343,566,3,104,7877
354,64754.156462977,566,0,0,0
269,64754.156467216,566,3,51,3646
230,64754.156482593,666,3,26,2082
230,64754.156487949,666,4,58,4439
269,64754.156586752,666,2,93,6915
230,64754.15659299,566,3,104,7877
222,64754.156605628,566,2,11,942
240,64754.156609888,566,0,0,0
240,64754.156611517,566,0,0,0
240,64754.156613117,566,0,0,0
269,64754.156617101,566,2,16,1177
309,64754.156626596,566,1,5,439
28,64754.156628981,566,1,5,439
183,64754.156657168,566,4,41,3426
183,64754.15666743,566,4,41,3437
77,64754.156789801,566,1,5,439
77,64754.156789801,566,1,5,439
380,64754.156878217,566,2,93,7574
230,64754.157654068,666,3,26,2092
230,64754.157659433,666,3,23,1951
309,64754.157674903,666,1,5,439
28,64754.157677309,666,1,5,439
77,64754.162000832,666,1,19,1351
77,64754.162066689,666,1,5,439
401,64754.162082857,666,2,93,4738
77,64754.16208663,666,1,5,440
77,64754.162598037,666,1,5,439
258,64754.162607769,666,0,0,0
77,64754.162612882,666,1,5,440
77,64754.162824335,666,1,5,439
258,64754.162830258,666,0,0,0
74,64754.163681318,666,0,0,0
77,64754.172070935,666,1,19,1351
77,64754.212111747,666,1,5,439
124,64754.222069071,666,0,0,0
124,64754.222090499,666,0,0,0
77,64754.222099705,666,1,19,1351
