syscall,time,process,fields,length,value
168,66111.03259355,666,0,0,0
401,66111.032726197,666,2,96,4890
77,66111.035552711,666,1,19,1351
77,66111.035557141,666,1,5,439
401,66111.035573851,666,2,93,4798
77,66111.035578147,666,1,5,440
77,66111.035579738,666,1,5,440
401,66111.035583803,666,2,93,4831
77,66111.035592841,666,1,5,439
77,66111.035601147,666,1,5,439
124,66111.035608025,666,0,0,0
124,66111.035620181,666,0,0,0
77,66111.035627534,666,1,19,1351
77,66111.03570049,666,1,5,439
74,66111.03609278,666,0,0,0
49,66111.036126522,666,0,0,0
49,66111.036143922,666,0,0,0
401,66111.036220095,666,2,95,4905
74,66111.037281294,666,0,0,0
77,66111.037291128,666,1,5,440
77,66111.037299663,666,1,5,439
74,66111.037605602,666,0,0,0
326,66111.03763196,666,2,54,4663
28,66111.037639838,666,1,5,439
77,66111.037811622,666,1,5,440
77,66111.037823465,666,1,5,439
401,66111.037837482,666,2,94,4852
77,66111.037842285,666,1,5,440
77,66111.037844736,666,1,5,440
401,66111.037848551,666,2,93,4769
77,66111.037855221,666,1,5,439
77,66111.037893942,666,1,5,439
74,66111.03839803,666,0,0,0
77,66111.03840692,666,1,5,440
77,66111.03855923,666,1,5,439
401,66111.038570258,666,2,94,4777
77,66111.038574759,666,1,5,440
77,66111.038577081,666,1,5,440
401,66111.038580846,666,2,93,4828
77,66111.038586787,666,1,5,439
77,66111.038624589,666,1,5,439
74,66111.039144195,666,0,0,0
77,66111.039153963,666,1,5,440
77,66111.039172584,666,1,5,439
168,66111.039568022,666,0,0,0
168,66111.039593391,666,0,0,0
168,66111.039598343,666,0,0,0
168,66111.039602071,666,0,0,0
168,66111.039605817,666,0,0,0
77,66111.039874509,666,1,5,440
77,66111.039886508,666,1,5,439
401,66111.039898032,666,2,93,4831
77,66111.039902803,666,1,5,440
77,66111.039905121,666,1,5,440
401,66111.039913997,666,8,94,7750
77,66111.039921372,666,1,5,439
77,66111.045498856,666,1,5,439
74,66111.045522776,666,0,0,0
77,66111.045528288,666,1,5,440
77,66111.045700978,666,1,5,439
401,66111.045715293,666,2,94,4885
77,66111.045719859,666,1,5,440
77,66111.045722119,666,1,5,440
401,66111.045726062,666,2,93,5625
77,66111.045732127,666,1,5,439
77,66111.045774149,666,1,5,439
74,66111.046966395,666,0,0,0
77,66111.046976086,666,1,5,440
77,66111.046993048,666,1,5,439
168,66111.047596909,666,0,0,0
168,66111.047600929,666,0,0,0
168,66111.04760404,666,0,0,0
77,66111.048073432,666,1,5,440
77,66111.04808576,666,1,5,439
401,66111.048100136,666,2,94,5683
77,66111.048105127,666,1,5,440
77,66111.048107201,666,1,5,440
401,66111.048110793,666,2,93,5746
401,66111.048118606,666,2,94,4896
77,66111.04812589,666,1,5,439
77,66111.048169905,666,1,5,439
74,66111.048788552,666,0,0,0
77,66111.048797318,666,1,5,440
77,66111.048814938,666,1,5,439
380,66111.048849571,666,2,93,4978
77,66111.049175586,666,1,19,1351
77,66111.049180147,666,1,5,439
124,66111.049192162,666,0,0,0
124,66111.049204675,666,0,0,0
124,66111.049214682,666,0,0,0
124,66111.049224451,666,0,0,0
60,66111.050061937,666,0,0,0
77,66111.050087238,666,1,5,440
77,66111.050100932,666,1,5,439
258,66111.050123498,666,0,0,0
77,66111.050131495,666,1,5,440
77,66111.050139071,666,1,5,439
258,66111.050163362,666,0,0,0
77,66111.050169291,666,1,5,440
77,66111.050176324,666,1,5,439
258,66111.050198647,666,0,0,0
77,66111.050206128,666,1,5,440
77,66111.050249209,666,1,5,439
258,66111.05025385,666,0,0,0
77,66111.050266086,666,1,5,440
77,66111.05032992,666,1,5,439
401,66111.050343772,666,2,93,4781
77,66111.050348018,666,1,5,440
77,66111.050353811,666,1,5,439
74,66111.052055518,666,0,0,0
77,66111.052065284,666,1,5,440
77,66111.052073528,666,1,5,439
269,66111.052150143,666,2,23,1498
230,66111.052156095,566,3,34,2460
354,66111.05217066,566,0,0,0
269,66111.052175152,566,3,71,5397
230,66111.052206358,666,3,26,2102
230,66111.052212042,666,4,78,6170
269,66111.052474146,666,2,93,7283
230,66111.052479586,566,3,104,8245
354,66111.052495104,566,0,0,0
269,66111.052498856,566,2,93,7269
230,66111.052516337,666,3,26,2143
230,66111.052520932,666,3,103,8104
77,66111.053294063,666,1,5,440
77,66111.053306691,666,1,5,439
401,66111.053318384,666,2,94,4836
77,66111.053323154,666,1,5,440
77,66111.053325534,666,1,5,440
401,66111.053329522,666,2,93,5081
77,66111.053336367,666,1,5,439
77,66111.05342349,666,1,5,439
74,66111.05388941,666,0,0,0
77,66111.053898092,666,1,5,440
77,66111.053913531,666,1,5,439
380,66111.05393331,666,2,93,5015
60,66111.055018438,666,0,0,0
269,66111.055057035,666,2,23,1498
230,66111.055062327,566,3,34,2460
354,66111.055073021,566,0,0,0
269,66111.055076813,566,2,92,7146
230,66111.05510442,666,3,26,2143
230,66111.055109776,666,3,103,8105
77,66111.05521806,666,1,5,440
77,66111.055396556,666,1,5,439
401,66111.055411407,666,2,94,5136
77,66111.055415051,666,1,5,440
77,66111.055415051,666,1,5,440
401,66111.055418999,666,2,93,5552
77,66111.055425652,666,1,5,439
77,66111.055471822,666,1,5,439
258,66111.055475543,666,0,0,0
258,66111.055479191,666,0,0,0
77,66111.055483374,666,1,5,440
77,66111.055663334,666,1,5,439
258,66111.055695695,666,0,0,0
258,66111.055734419,666,0,0,0
77,66111.055738822,666,1,5,440
77,66111.055756326,666,1,5,439
258,66111.055759161,666,0,0,0
258,66111.055761514,666,0,0,0
77,66111.055794603,666,1,5,440
77,66111.055835823,666,1,5,439
258,66111.055838794,666,0,0,0
77,66111.05588372,666,1,5,440
77,66111.055893072,666,1,5,439
401,66111.055903451,666,2,93,5552
77,66111.055907263,666,1,5,440
77,66111.055907263,666,1,5,440
401,66111.055910704,666,2,93,5081
77,66111.05591573,666,1,5,439
77,66111.055917042,666,1,5,439
74,66111.056720468,666,0,0,0
77,66111.056728642,666,1,5,440
77,66111.05701613,666,1,5,439
401,66111.057027342,666,2,94,5135
77,66111.057031811,666,1,5,440
77,66111.057031811,666,1,5,440
401,66111.057035272,666,2,93,6516
77,66111.057040922,666,1,5,439
77,66111.057047565,666,1,5,439
258,66111.057055882,666,0,0,0
258,66111.05705748,666,0,0,0
77,66111.057060307,666,1,5,440
77,66111.057107286,666,1,5,439
258,66111.057110145,666,0,0,0
258,66111.057112485,666,0,0,0
77,66111.057115176,666,1,5,440
77,66111.057130206,666,1,5,439
258,66111.057132897,666,0,0,0
258,66111.057134638,666,0,0,0
77,66111.057136557,666,1,5,440
77,66111.057151052,666,1,5,439
258,66111.057153789,666,0,0,0
74,66111.057381711,666,0,0,0
77,66111.057390751,666,1,5,440
77,66111.057436471,666,1,5,439
380,66111.057455951,666,2,93,4904
77,66111.057681141,666,1,19,1351
77,66111.057728479,666,1,5,439
258,66111.057732281,666,0,0,0
77,66111.05773491,666,1,5,440
77,66111.057751065,666,1,5,439
258,66111.057753882,666,0,0,0
74,66111.05793116,666,0,0,0
77,66111.057940846,666,1,5,440
77,66111.057969122,666,1,5,439
60,66111.059037645,666,0,0,0
269,66111.059075545,666,2,23,1498
230,66111.059080468,566,3,34,2460
354,66111.05909078,566,0,0,0
269,66111.05909451,566,2,91,6835
230,66111.059110657,666,3,26,2121
230,66111.059115797,666,3,98,7580
77,66111.059251142,666,1,5,440
77,66111.059315864,666,1,5,439
401,66111.059329941,666,2,94,6571
77,66111.05933479,666,1,5,440
77,66111.059336762,666,1,5,440
401,66111.059340948,666,2,93,5080
77,66111.059346015,666,1,5,439
77,66111.059384633,666,1,5,439
74,66111.061287998,666,0,0,0
77,66111.061297342,666,1,5,440
77,66111.06131371,666,1,5,439
380,66111.061333155,666,2,93,4915
77,66111.061583741,666,1,19,1351
77,66111.061597136,666,1,5,439
60,66111.062644478,666,0,0,0
269,66111.062681872,666,2,23,1498
230,66111.062686904,566,3,34,2460
354,66111.062697542,566,0,0,0
269,66111.062701231,566,2,93,7144
230,66111.062717224,666,3,26,2145
230,66111.062722483,666,3,103,8201
77,66111.06285921,666,1,5,440
77,66111.062870317,666,1,5,439
401,66111.062884663,666,2,94,5127
77,66111.062889916,666,1,5,440
77,66111.062892391,666,1,5,440
401,66111.062901236,666,2,94,4882
77,66111.062935636,666,1,5,439
77,66111.062984852,666,1,5,439
74,66111.064460979,666,0,0,0
77,66111.064470417,666,1,5,440
77,66111.064486181,666,1,5,439
380,66111.064505824,666,2,93,4917
77,66111.064774981,666,1,19,1351
77,66111.06478838,666,1,5,439
60,66111.065603192,666,0,0,0
269,66111.065639668,666,2,23,1498
230,66111.065644879,566,3,34,2460
354,66111.065654946,566,0,0,0
269,66111.065658427,566,3,54,4011
230,66111.065674246,666,3,26,2085
230,66111.065679406,666,4,61,4801
269,66111.065802416,666,2,93,7283
230,66111.065807527,566,3,104,8245
354,66111.065820335,566,0,0,0
269,66111.065823909,566,2,36,2593
230,66111.065838737,666,3,26,2092
230,66111.065843198,666,3,43,3367
269,66111.065921205,666,2,93,6946
230,66111.065926373,566,3,104,7908
69,66111.065945152,566,1,5,439
354,66111.065961623,566,0,0,0
269,66111.06596534,566,2,79,5837
230,66111.065991933,666,3,26,2109
230,66111.065996528,666,3,86,6594
77,66111.06609399,666,1,5,440
77,66111.066104374,666,1,5,439
401,66111.06611858,666,2,93,4763
77,66111.066123811,666,1,5,440
77,66111.066206299,666,1,5,439
74,66111.067732651,666,0,0,0
77,66111.067741578,666,1,5,440
77,66111.067748719,666,1,5,439
380,66111.067767411,666,2,93,5028
77,66111.068030317,666,1,19,1351
77,66111.068055553,666,1,5,439
60,66111.069704294,666,0,0,0
269,66111.069742078,666,2,23,1498
230,66111.069747368,566,3,34,2460
354,66111.069757457,566,0,0,0
269,66111.06976097,566,3,59,4424
230,66111.069776979,666,3,26,2078
230,66111.069782478,666,4,66,5212
269,66111.069903925,666,2,93,7293
230,66111.069909188,566,3,104,8255
354,66111.069924779,566,0,0,0
269,66111.069928283,566,3,89,7746
230,66111.069943855,666,3,26,2119
230,66111.069948574,666,4,96,8493
168,66111.070827234,666,0,0,0
269,66111.070984079,666,2,93,6609
230,66111.070990327,566,3,104,7571
354,66111.071007594,566,0,0,0
269,66111.071011667,566,3,54,3971
230,66111.071030689,666,3,26,2085
230,66111.071036415,666,4,61,4761
269,66111.071147643,666,2,93,7283
230,66111.071152745,566,3,104,8245
354,66111.071164928,566,0,0,0
269,66111.071168229,566,3,47,3342
230,66111.071181647,666,3,26,2078
230,66111.0711863,666,4,54,4130
269,66111.071270968,666,2,93,6953
230,66111.071276245,566,3,104,7915
354,66111.07128951,566,0,0,0
269,66111.071292728,566,3,78,6107
230,66111.071316385,666,3,26,2109
230,66111.071320508,666,4,85,6864
269,66111.071403286,666,2,93,6951
230,66111.071409223,566,3,104,7913
354,66111.071420247,566,0,0,0
269,66111.071423556,566,3,55,4027
230,66111.071447243,666,3,26,2086
230,66111.071451237,666,4,62,4807
269,66111.071540446,666,2,93,6951
230,66111.071545409,566,3,104,7913
354,66111.071557703,566,0,0,0
269,66111.071561354,566,3,47,3344
230,66111.071574652,666,3,26,2078
230,66111.071578912,666,4,54,4132
269,66111.071654103,666,2,93,6950
230,66111.071658895,566,3,104,7912
222,66111.071671144,566,2,11,942
240,66111.071674563,566,0,0,0
240,66111.071675882,566,0,0,0
240,66111.071677114,566,0,0,0
269,66111.071680393,566,2,16,1177
309,66111.071689076,566,1,5,439
28,66111.071690922,566,1,5,439
183,66111.071717499,566,4,41,3431
183,66111.071726784,566,4,41,3442
77,66111.071852101,566,1,5,439
77,66111.071852101,566,1,5,439
380,66111.071931741,566,2,93,7695
230,66111.072682952,666,3,26,2092
230,66111.072687299,666,3,23,1951
309,66111.072700273,666,1,5,439
28,66111.072702097,666,1,5,439
77,66111.075489838,666,1,19,1351
77,66111.075503072,666,1,5,439
401,66111.075525573,666,2,93,4763
77,66111.075531416,666,1,5,440
77,66111.075555662,666,1,5,439
74,66111.076982474,666,0,0,0
77,66111.085484975,666,1,19,1351
77,66111.115577771,666,1,5,439
124,66111.125513554,666,0,0,0
77,66111.125535983,666,1,19,1351
77,66111.165656323,666,1,5,439
401,66111.165692922,666,2,93,4763
77,66111.165699898,666,1,5,440
77,66111.165819894,666,1,5,439
258,66111.165825565,666,0,0,0
77,66111.165831987,666,1,5,440
77,66111.165854131,666,1,5,439
258,66111.165857423,666,0,0,0
77,66111.167061642,666,1,19,1351
77,66111.168303596,666,1,5,439
74,66111.168907123,666,0,0,0
77,66111.172114125,666,1,19,1351
77,66111.487730624,666,1,5,439
185,66111.496108546,666,1,5,439
108,66111.496160326,666,0,0,0
251,66111.49617048,666,0,0,0
77,66111.497946302,666,1,19,1351
77,66111.506387541,666,1,5,439
124,66111.506812123,666,0,0,0
77,66111.5081585,666,1,19,1351
77,66111.518304811,666,1,5,439
124,66111.525655632,666,0,0,0
124,66111.525686349,666,0,0,0
77,66111.528530823,666,1,19,1351
77,66111.52854083,666,1,5,439
124,66111.535819196,666,0,0,0
124,66111.535850819,666,0,0,0
77,66111.538760354,666,1,19,1351
77,66111.54898937,666,1,5,439
124,66111.549365217,666,0,0,0
124,66111.549394428,666,0,0,0
124,66111.549412731,666,0,0,0
124,66111.549429887,666,0,0,0
77,66111.559208447,666,1,19,1351
77,66111.62057727,666,1,5,439
124,66111.635584625,666,0,0,0
77,66111.635621508,666,1,19,1351
77,66111.845484389,666,1,5,439
27,66111.851969742,1098,21,465,36902
271,66111.851980032,1098,0,0,0
163,66111.851984133,1098,4,53,4108
183,66111.851989266,1098,4,42,3476
183,66111.851991196,1098,4,42,3473
168,66111.851992992,1098,0,0,0
311,66111.852001462,1098,0,0,0
311,66111.85200247,1098,0,0,0
242,66111.852003785,1098,0,0,0
112,66111.852004935,1098,0,0,0
77,66111.852010578,1098,1,5,440
77,66111.852010578,1098,1,5,440
27,66111.852777676,1098,21,466,36943
271,66111.852784394,1098,0,0,0
163,66111.852788035,1098,4,53,4080
183,66111.852793006,1098,4,42,3486
168,66111.85279489,1098,0,0,0
311,66111.852802394,1098,0,0,0
311,66111.852803401,1098,0,0,0
242,66111.852804706,1098,0,0,0
112,66111.852805638,1098,0,0,0
27,66111.852811814,1098,21,466,36963
271,66111.85281889,1098,0,0,0
163,66111.852821518,1098,4,53,4084
168,66111.852823703,1098,0,0,0
311,66111.852828472,1098,0,0,0
311,66111.852829335,1098,0,0,0
242,66111.852830423,1098,0,0,0
112,66111.85283153,1098,0,0,0
77,66111.852838353,1098,1,5,440
77,66111.852851434,1098,1,5,440
27,66111.852918778,1098,21,466,36978
271,66111.852924704,1098,0,0,0
163,66111.852927543,1098,4,53,4089
183,66111.852932239,1098,4,42,3479
168,66111.852933913,1098,0,0,0
311,66111.852939183,1098,0,0,0
311,66111.85294037,1098,0,0,0
242,66111.852941532,1098,0,0,0
112,66111.852942545,1098,0,0,0
77,66111.852946854,1098,1,5,440
77,66111.853269837,1098,1,5,440
40,66111.855539026,666,1,5,439
216,66111.855567636,1098,0,0,0
77,66111.869142947,666,1,19,1351
77,66111.869147394,666,1,5,439
216,66111.869158529,1098,0,0,0
40,66111.869161918,1098,1,5,439
216,66111.875486579,1098,0,0,0
216,66111.875514053,1098,0,0,0
77,66111.875518547,1098,1,5,440
77,66111.875543126,1098,1,5,439
40,66111.875547547,1098,1,5,439
216,66111.885473206,1098,0,0,0
40,66111.885475477,1098,1,5,439
77,66111.885495717,666,1,19,1351
77,66111.885526937,666,1,5,439
216,66111.895464449,1098,0,0,0
216,66111.905969503,1098,0,0,0
40,66111.905972573,1098,1,5,439
77,66111.905979013,666,1,19,1351
77,66111.915524292,666,1,5,439
216,66111.915531888,1098,0,0,0
216,66111.925516472,1098,0,0,0
40,66111.925519943,1098,1,5,439
77,66111.925543988,666,1,19,1351
77,66111.925547633,666,1,5,439
216,66111.935553694,1098,0,0,0
40,66111.935557083,1098,1,5,439
77,66111.946097585,666,1,19,1351
77,66111.946101367,666,1,5,439
216,66111.946110778,1098,0,0,0
40,66111.946114153,1098,1,5,439
216,66111.946140153,1098,0,0,0
77,66111.946146032,1098,1,5,440
77,66111.946162354,1098,1,5,439
40,66111.946164606,1098,1,5,439
216,66111.961585533,1098,0,0,0
40,66111.96158904,1098,1,5,439
77,66111.969855457,666,1,19,1351
77,66111.969859718,666,1,5,439
216,66111.969870907,1098,0,0,0
216,66111.985534498,1098,0,0,0
40,66111.985538359,1098,1,5,439
77,66111.985546565,666,1,19,1351
77,66112.005489196,666,1,5,439
216,66112.005504047,1098,0,0,0
40,66112.005507714,1098,1,5,439
77,66112.005533924,666,1,19,1351
77,66112.005548979,666,1,5,439
401,66112.006612435,666,2,96,5018
401,66112.006687701,666,2,96,5171
216,66112.008363251,1098,0,0,0
124,66112.008377209,666,0,0,0
74,66112.016095198,666,0,0,0
126,66112.016135149,666,0,0,0
126,66112.016149032,666,0,0,0
126,66112.016160271,666,0,0,0
126,66112.016175397,666,0,0,0
126,66112.016196881,666,0,0,0
126,66112.0162086,666,0,0,0
126,66112.01621861,666,0,0,0
126,66112.016228389,666,0,0,0
126,66112.016237082,666,0,0,0
126,66112.016245617,666,0,0,0
126,66112.016254807,666,0,0,0
126,66112.016263826,666,0,0,0
126,66112.016272096,666,0,0,0
126,66112.016282689,666,0,0,0
126,66112.016293345,666,0,0,0
126,66112.016303279,666,0,0,0
126,66112.016318522,666,0,0,0
126,66112.016329698,666,0,0,0
126,66112.016339919,666,0,0,0
126,66112.016350247,666,0,0,0
126,66112.016361525,666,0,0,0
126,66112.016371694,666,0,0,0
126,66112.016382267,666,0,0,0
126,66112.016391757,666,0,0,0
126,66112.016402682,666,0,0,0
126,66112.016417117,666,0,0,0
126,66112.016429576,666,0,0,0
126,66112.016443965,666,0,0,0
126,66112.016454781,666,0,0,0
126,66112.016465469,666,0,0,0
126,66112.01647601,666,0,0,0
126,66112.016486836,666,0,0,0
126,66112.016497357,666,0,0,0
126,66112.016508771,666,0,0,0
216,66112.025502953,1098,0,0,0
40,66112.025506428,1098,1,5,439
124,66112.025534111,666,0,0,0
124,66112.025567053,666,0,0,0
124,66112.0255857,666,0,0,0
124,66112.025599994,666,0,0,0
77,66112.025615872,666,1,19,1351
77,66112.02565475,666,1,5,439
258,66112.025659516,666,0,0,0
193,66112.025679184,666,4,109,9151
58,66112.025685824,666,1,25,1839
84,66112.025710463,666,2,26,2362
150,66112.025720997,666,2,28,2553
126,66112.025761592,666,0,0,0
126,66112.025774674,666,0,0,0
126,66112.025787493,666,0,0,0
126,66112.025800689,666,0,0,0
126,66112.025813882,666,0,0,0
126,66112.025827189,666,0,0,0
126,66112.025841179,666,0,0,0
126,66112.025852812,666,0,0,0
126,66112.025862586,666,0,0,0
126,66112.025873938,666,0,0,0
126,66112.025884143,666,0,0,0
126,66112.025893276,666,0,0,0
126,66112.025902342,666,0,0,0
126,66112.025912922,666,0,0,0
126,66112.02592285,666,0,0,0
126,66112.025933452,666,0,0,0
126,66112.025942066,666,0,0,0
126,66112.025952428,666,0,0,0
126,66112.025961913,666,0,0,0
126,66112.025973994,666,0,0,0
126,66112.025984038,666,0,0,0
126,66112.025993417,666,0,0,0
126,66112.026003014,666,0,0,0
126,66112.026014558,666,0,0,0
126,66112.026024395,666,0,0,0
126,66112.026033997,666,0,0,0
126,66112.026044229,666,0,0,0
126,66112.026054934,666,0,0,0
126,66112.026065574,666,0,0,0
126,66112.026076311,666,0,0,0
126,66112.026085251,666,0,0,0
126,66112.02609528,666,0,0,0
126,66112.026104092,666,0,0,0
126,66112.026113475,666,0,0,0
126,66112.026122703,666,0,0,0
126,66112.026132493,666,0,0,0
126,66112.026140395,666,0,0,0
126,66112.026149933,666,0,0,0
124,66112.026157715,666,0,0,0
124,66112.026166302,666,0,0,0
