syscall,time,process,fields,length,value
380,65929.921817699,666,2,93,5013
77,65929.92210116,666,1,19,1351
77,65929.922164129,666,1,5,439
60,65929.92347055,666,0,0,0
269,65929.923514511,666,2,23,1498
230,65929.923520713,566,3,34,2460
354,65929.923534153,566,0,0,0
269,65929.923538651,566,2,92,7105
230,65929.923557181,666,3,26,2129
230,65929.92356358,666,3,103,8238
77,65929.923689482,666,1,5,440
77,65929.92370362,666,1,5,439
401,65929.923721084,666,2,93,6033
77,65929.923727173,666,1,5,440
77,65929.923730183,666,1,5,440
401,65929.923735315,666,2,93,5131
77,65929.923778491,666,1,5,439
77,65929.923834487,666,1,5,439
74,65929.925483263,666,0,0,0
77,65929.925494748,666,1,5,440
77,65929.925514771,666,1,5,439
380,65929.925539265,666,2,93,5051
77,65929.926011557,666,1,19,1351
77,65929.926028491,666,1,5,439
60,65929.927347518,666,0,0,0
269,65929.927391622,666,2,23,1498
230,65929.92739805,566,3,34,2460
354,65929.927411007,566,0,0,0
269,65929.927415519,566,3,60,4633
230,65929.927434244,666,3,26,2091
230,65929.927440765,666,4,67,5408
269,65929.927591871,666,2,93,7283
230,65929.92759847,566,3,104,8245
354,65929.927615477,566,0,0,0
269,65929.927619635,566,2,92,7196
230,65929.927636237,666,3,26,2129
230,65929.927641912,666,3,103,8310
77,65929.927760101,666,1,5,440
77,65929.927773138,666,1,5,439
401,65929.92778642,666,2,93,5131
77,65929.927792111,666,1,5,440
77,65929.927801449,666,1,5,439
74,65929.928430441,666,0,0,0
77,65929.928440774,666,1,5,440
77,65929.928449553,666,1,5,439
380,65929.928472985,666,2,93,4971
60,65929.929852785,666,0,0,0
269,65929.929895535,666,2,23,1498
230,65929.929902265,566,3,34,2460
354,65929.929915187,566,0,0,0
269,65929.929919727,566,2,92,6975
230,65929.929938804,666,3,26,2127
230,65929.929944903,666,3,103,7976
77,65929.930069267,666,1,5,440
77,65929.930082201,666,1,5,439
401,65929.930095125,666,2,93,5131
77,65929.930100561,666,1,5,440
77,65929.930103435,666,1,5,440
401,65929.930108321,666,2,93,4919
77,65929.930116896,666,1,5,439
77,65929.930166336,666,1,5,439
74,65929.930590089,666,0,0,0
77,65929.930600344,666,1,5,440
77,65929.930618436,666,1,5,439
380,65929.930641024,666,2,93,5143
60,65929.931712679,666,0,0,0
269,65929.931754853,666,2,23,1498
230,65929.931761363,566,3,34,2460
354,65929.931774362,566,0,0,0
269,65929.931778732,566,3,89,7746
230,65929.931796857,666,3,26,2119
230,65929.931802826,666,4,96,8493
168,65929.932691132,666,0,0,0
269,65929.932947426,666,2,93,6579
230,65929.932955218,566,3,104,7541
354,65929.932981344,566,0,0,0
269,65929.932986653,566,2,92,7134
230,65929.933009915,666,3,26,2127
230,65929.933016749,666,3,103,8153
77,65929.933145025,666,1,5,440
77,65929.933159174,666,1,5,439
401,65929.933172942,666,2,93,4871
77,65929.933179009,666,1,5,440
77,65929.933182072,666,1,5,440
401,65929.933187201,666,2,93,4981
77,65929.933195883,666,1,5,439
77,65929.933250225,666,1,5,439
74,65929.933827702,666,0,0,0
77,65929.933838177,666,1,5,440
77,65929.933856561,666,1,5,439
380,65929.933880444,666,2,93,4958
60,65929.935077378,666,0,0,0
269,65929.935122084,666,2,23,1498
230,65929.935128333,566,3,34,2460
354,65929.935141093,566,0,0,0
269,65929.935145704,566,3,63,5057
230,65929.93516439,666,3,26,2094
230,65929.935170479,666,4,70,5838
269,65929.93532292,666,2,93,7292
230,65929.935329346,566,3,104,8254
354,65929.935349024,566,0,0,0
269,65929.935353515,566,2,92,6987
230,65929.935370903,666,3,26,2139
230,65929.935376815,666,3,103,8046
77,65929.935496404,666,1,5,440
77,65929.935510502,666,1,5,439
401,65929.935523547,666,2,93,4981
77,65929.935529329,666,1,5,440
77,65929.935532214,666,1,5,440
401,65929.935536907,666,2,93,4781
77,65929.935545191,666,1,5,439
77,65929.93612571,666,1,5,439
74,65929.936133265,666,0,0,0
77,65929.936139514,666,1,5,440
77,65929.936156055,666,1,5,439
380,65929.936191632,666,2,93,4995
77,65929.936569561,666,1,19,1351
77,65929.936683358,666,1,5,439
401,65929.936700074,666,2,93,4797
77,65929.936705826,666,1,5,440
77,65929.93678137,666,1,5,439
258,65929.936805359,666,0,0,0
258,65929.936809372,666,0,0,0
77,65929.936814227,666,1,5,440
77,65929.93687583,666,1,5,439
258,65929.936879491,666,0,0,0
258,65929.936882571,666,0,0,0
77,65929.936885754,666,1,5,440
77,65929.936904822,666,1,5,439
258,65929.936908155,666,0,0,0
258,65929.936910215,666,0,0,0
77,65929.936912558,666,1,5,440
77,65929.936931058,666,1,5,439
258,65929.93693434,666,0,0,0
60,65929.937835892,666,0,0,0
269,65929.937879411,666,2,23,1498
230,65929.937885957,566,3,34,2460
354,65929.937899109,566,0,0,0
269,65929.937903829,566,2,92,6902
230,65929.937969654,666,3,26,2124
230,65929.937975644,666,3,101,7733
77,65929.938104756,666,1,5,440
77,65929.938118408,666,1,5,439
401,65929.938132258,666,2,93,4760
74,65929.9390045,666,0,0,0
77,65929.939015059,666,1,5,440
77,65929.939057633,666,1,5,439
74,65929.939542119,666,0,0,0
77,65929.939552328,666,1,5,440
77,65929.939561214,666,1,5,439
380,65929.939584123,666,2,93,5064
60,65929.940754665,666,0,0,0
269,65929.940797618,666,2,23,1498
230,65929.940803993,566,3,34,2460
354,65929.94081716,566,0,0,0
269,65929.940821574,566,2,92,7063
230,65929.940840782,666,3,26,2122
230,65929.940846615,666,3,99,7816
77,65929.940972706,666,1,5,440
77,65929.940986082,666,1,5,439
401,65929.941001857,666,2,93,4760
77,65929.941007736,666,1,5,440
77,65929.941010719,666,1,5,440
401,65929.941020267,666,2,94,5620
77,65929.941029047,666,1,5,439
77,65929.941128922,666,1,5,439
74,65929.942144749,666,0,0,0
77,65929.942155119,666,1,5,440
77,65929.942173487,666,1,5,439
380,65929.942197955,666,2,93,5035
77,65929.942493851,666,1,19,1351
77,65929.942514967,666,1,5,439
60,65929.94343643,666,0,0,0
269,65929.943480027,666,2,23,1498
230,65929.943486425,566,3,34,2460
354,65929.943499027,566,0,0,0
269,65929.943503679,566,3,58,4376
230,65929.943522096,666,3,26,2089
230,65929.943528316,666,4,65,5153
269,65929.943678973,666,2,93,7283
230,65929.94368527,566,3,104,8245
354,65929.943702147,566,0,0,0
269,65929.943706446,566,2,80,5932
230,65929.943723518,666,3,26,2110
230,65929.943729147,666,3,87,6688
77,65929.94384879,666,1,5,440
77,65929.943862874,666,1,5,439
401,65929.94387621,666,2,93,5560
77,65929.943882011,666,1,5,440
77,65929.943884961,666,1,5,440
401,65929.943889572,666,2,93,4937
77,65929.943944123,666,1,5,439
77,65929.944009366,666,1,5,439
74,65929.944595355,666,0,0,0
77,65929.944605005,666,1,5,440
77,65929.944623086,666,1,5,439
380,65929.944646732,666,2,93,5205
77,65929.944974051,666,1,19,1351
77,65929.944978926,666,1,5,439
60,65929.945855802,666,0,0,0
269,65929.945899933,666,2,23,1498
230,65929.945906395,566,3,34,2460
354,65929.945918574,566,0,0,0
269,65929.945923092,566,3,57,4406
230,65929.945942384,666,3,26,2088
230,65929.945948924,666,4,64,5184
77,65929.946051631,666,1,19,1351
77,65929.946083411,666,1,5,439
401,65929.946100177,666,2,93,4858
77,65929.94610679,666,1,5,440
77,65929.946114297,666,1,5,439
269,65929.946316952,666,2,93,7280
230,65929.946323303,566,3,104,8242
354,65929.946345533,566,0,0,0
269,65929.94635045,566,2,92,6970
230,65929.946368631,666,3,26,2125
230,65929.946374326,666,3,102,7888
77,65929.946495327,666,1,5,440
77,65929.946508213,666,1,5,439
401,65929.946520318,666,2,93,4858
77,65929.946692865,666,1,19,1351
77,65929.946747097,666,1,5,439
74,65929.947764232,666,0,0,0
77,65929.94777584,666,1,5,440
77,65929.947818215,666,1,5,439
74,65929.948276991,666,0,0,0
77,65929.948287672,666,1,5,440
77,65929.948296772,666,1,5,439
380,65929.948319517,666,2,93,5060
60,65929.949510773,666,0,0,0
269,65929.949554682,666,2,23,1498
230,65929.949560801,566,3,34,2460
354,65929.949573842,566,0,0,0
269,65929.949578345,566,2,92,7067
230,65929.949596784,666,3,26,2138
230,65929.949602993,666,3,103,8234
77,65929.949729604,666,1,5,440
77,65929.949743879,666,1,5,439
401,65929.9497602,666,2,93,4858
77,65929.949766129,666,1,5,440
77,65929.949769139,666,1,5,440
401,65929.949774062,666,2,93,4860
77,65929.949782006,666,1,5,439
77,65929.950165408,666,1,5,439
74,65929.950962735,666,0,0,0
77,65929.95097303,666,1,5,440
77,65929.950992546,666,1,5,439
380,65929.951016975,666,2,93,5102
60,65929.952214298,666,0,0,0
269,65929.952258544,666,2,23,1498
230,65929.952264838,566,3,34,2460
354,65929.952278242,566,0,0,0
269,65929.952282659,566,2,92,7016
230,65929.952301867,666,3,26,2140
230,65929.952308355,666,3,103,8104
77,65929.952443155,666,1,5,440
77,65929.952534173,666,1,5,439
401,65929.952550824,666,2,93,4818
77,65929.952557022,666,1,5,440
77,65929.952559558,666,1,5,440
401,65929.952564842,666,2,93,5058
77,65929.952571247,666,1,5,439
77,65929.952632806,666,1,5,439
74,65929.95387787,666,0,0,0
77,65929.953889278,666,1,5,440
77,65929.953909656,666,1,5,439
380,65929.9539343,666,2,93,5195
77,65929.954223542,666,1,19,1351
77,65929.954244501,666,1,5,439
60,65929.95532326,666,0,0,0
269,65929.955367593,666,2,23,1498
230,65929.955373902,566,3,34,2460
354,65929.955386491,566,0,0,0
269,65929.955390962,566,3,48,3410
230,65929.955410073,666,3,26,2079
230,65929.955416572,666,4,55,4197
269,65929.955538688,666,2,93,7005
230,65929.955544845,566,3,104,7967
354,65929.955563964,566,0,0,0
269,65929.955567984,566,3,47,3357
230,65929.955598187,666,3,26,2078
230,65929.955604028,666,4,54,4145
269,65929.955700055,666,2,93,7001
230,65929.955705699,566,3,104,7963
354,65929.955721718,566,0,0,0
269,65929.955725744,566,3,48,3406
230,65929.955741422,666,3,26,2079
230,65929.955747071,666,4,55,4193
269,65929.955833463,666,2,93,7000
230,65929.955838902,566,3,104,7962
222,65929.955854145,566,2,11,942
240,65929.95585797,566,0,0,0
240,65929.955859594,566,0,0,0
240,65929.955861221,566,0,0,0
269,65929.955864994,566,2,16,1177
309,65929.955874175,566,1,5,439
28,65929.955876544,566,1,5,439
183,65929.955908806,566,4,41,3424
183,65929.95592025,566,4,41,3435
77,65929.956135389,566,1,5,439
77,65929.956135389,566,1,5,439
380,65929.956225397,566,2,93,7820
77,65929.957062459,666,1,19,1351
77,65929.957098158,666,1,5,439
401,65929.957116584,666,2,93,5058
77,65929.95712376,666,1,5,440
77,65929.957132203,666,1,5,439
230,65929.95719434,666,3,26,2092
230,65929.957199287,666,3,23,1951
309,65929.957215771,666,1,5,439
28,65929.957218045,666,1,5,439
74,65929.961079943,666,0,0,0
77,65929.966070952,666,1,19,1351
77,65930.046805168,666,1,5,439
401,65930.046835289,666,2,93,5058
77,65930.046843695,666,1,5,440
77,65930.046944576,666,1,5,439
258,65930.046950344,666,0,0,0
77,65930.046956834,666,1,5,440
77,65930.046979415,666,1,5,439
258,65930.046982868,666,0,0,0
74,65930.049744847,666,0,0,0
77,65930.052372728,666,1,19,1351
77,65930.163014106,666,1,5,439
124,65930.166424079,666,0,0,0
124,65930.166456207,666,0,0,0
124,65930.166470727,666,0,0,0
124,65930.166485311,666,0,0,0
124,65930.16649798,666,0,0,0
124,65930.166510502,666,0,0,0
77,65930.17050726,666,1,19,1351
77,65930.308110186,666,1,5,439
124,65930.316261113,666,0,0,0
77,65930.318320052,666,1,19,1351
77,65930.324901346,666,1,5,439
124,65930.32614084,666,0,0,0
124,65930.326163925,666,0,0,0
77,65930.327958158,666,1,19,1351
77,65930.328407247,666,1,5,439
124,65930.336213053,666,0,0,0
77,65930.338490535,666,1,19,1351
77,65930.533825098,666,1,5,439
185,65930.536306562,666,1,5,439
108,65930.536354326,666,0,0,0
251,65930.536363431,666,0,0,0
77,65930.544092364,666,1,19,1351
77,65930.656724593,666,1,5,439
124,65930.666648207,666,0,0,0
124,65930.666677481,666,0,0,0
124,65930.666694473,666,0,0,0
124,65930.666711188,666,0,0,0
124,65930.666726758,666,0,0,0
124,65930.666741659,666,0,0,0
77,65930.666858473,666,1,19,1351
77,65930.807120402,666,1,5,439
401,65930.809342919,666,2,97,5023
401,65930.809612025,666,2,95,4949
77,65930.810144358,666,1,19,1351
77,65930.810152186,666,1,5,439
124,65930.816366018,666,0,0,0
74,65930.821864208,666,0,0,0
126,65930.821941263,666,0,0,0
124,65930.821949288,666,0,0,0
126,65930.822031214,666,0,0,0
124,65930.822035818,666,0,0,0
126,65930.822079616,666,0,0,0
124,65930.822084931,666,0,0,0
126,65930.82213271,666,0,0,0
124,65930.822137477,666,0,0,0
126,65930.822179224,666,0,0,0
124,65930.822182952,666,0,0,0
126,65930.822215902,666,0,0,0
124,65930.822219942,666,0,0,0
126,65930.822253281,666,0,0,0
124,65930.822256727,666,0,0,0
126,65930.822289435,666,0,0,0
124,65930.822292756,666,0,0,0
126,65930.822325305,666,0,0,0
124,65930.822328613,666,0,0,0
126,65930.822361335,666,0,0,0
124,65930.822364849,666,0,0,0
126,65930.822397692,666,0,0,0
124,65930.822401178,666,0,0,0
126,65930.822436606,666,0,0,0
124,65930.822440342,666,0,0,0
126,65930.82249598,666,0,0,0
124,65930.822499809,666,0,0,0
126,65930.822537115,666,0,0,0
124,65930.822540911,666,0,0,0
126,65930.822579256,666,0,0,0
124,65930.822583034,666,0,0,0
126,65930.822623512,666,0,0,0
124,65930.822626956,666,0,0,0
126,65930.822662261,666,0,0,0
124,65930.822666094,666,0,0,0
126,65930.82270041,666,0,0,0
124,65930.822704644,666,0,0,0
126,65930.822740209,666,0,0,0
124,65930.822743644,666,0,0,0
126,65930.822778464,666,0,0,0
124,65930.822781865,666,0,0,0
126,65930.822814898,666,0,0,0
124,65930.822819011,666,0,0,0
126,65930.822853691,666,0,0,0
124,65930.822857256,666,0,0,0
126,65930.822892521,666,0,0,0
124,65930.822895838,666,0,0,0
126,65930.822929493,666,0,0,0
124,65930.822933104,666,0,0,0
126,65930.822966496,666,0,0,0
124,65930.822969914,666,0,0,0
126,65930.823003167,666,0,0,0
124,65930.823006809,666,0,0,0
126,65930.823042328,666,0,0,0
124,65930.823046064,666,0,0,0
126,65930.823081826,666,0,0,0
124,65930.82308491,666,0,0,0
126,65930.823126131,666,0,0,0
124,65930.823129783,666,0,0,0
126,65930.823171524,666,0,0,0
124,65930.823175052,666,0,0,0
126,65930.823208832,666,0,0,0
124,65930.82321228,666,0,0,0
126,65930.823245518,666,0,0,0
124,65930.823248856,666,0,0,0
126,65930.82328384,666,0,0,0
124,65930.823287555,666,0,0,0
126,65930.823323051,666,0,0,0
124,65930.823326843,666,0,0,0
126,65930.823361283,666,0,0,0
124,65930.823364741,666,0,0,0
126,65930.823399277,666,0,0,0
124,65930.823402621,666,0,0,0
126,65930.823435467,666,0,0,0
124,65930.823439053,666,0,0,0
126,65930.823473154,666,0,0,0
124,65930.823476549,666,0,0,0
126,65930.823510569,666,0,0,0
124,65930.82351424,666,0,0,0
77,65930.824731823,666,1,19,1351
77,65930.824739436,666,1,5,439
74,65930.826113487,666,0,0,0
74,65930.833461297,666,0,0,0
74,65930.834415886,666,0,0,0
77,65930.835241082,666,1,19,1351
77,65930.835246761,666,1,5,439
74,65930.835321541,666,0,0,0
258,65930.835331699,666,0,0,0
193,65930.835367313,666,4,109,9188
58,65930.835379708,666,1,25,1836
84,65930.835388894,666,2,26,2362
150,65930.835405963,666,2,28,2553
126,65930.835464999,666,0,0,0
124,65930.835469336,666,0,0,0
126,65930.835505262,666,0,0,0
124,65930.835507178,666,0,0,0
126,65930.835535556,666,0,0,0
124,65930.835537675,666,0,0,0
126,65930.835564053,666,0,0,0
124,65930.835566055,666,0,0,0
126,65930.835592446,666,0,0,0
124,65930.835594965,666,0,0,0
126,65930.835619597,666,0,0,0
124,65930.83562144,666,0,0,0
126,65930.835651029,666,0,0,0
124,65930.835653248,666,0,0,0
126,65930.835680275,666,0,0,0
124,65930.835682129,666,0,0,0
126,65930.835708829,666,0,0,0
124,65930.835711112,666,0,0,0
126,65930.835733094,666,0,0,0
124,65930.83573509,666,0,0,0
126,65930.835755617,666,0,0,0
124,65930.835757184,666,0,0,0
126,65930.835776928,666,0,0,0
124,65930.835778425,666,0,0,0
126,65930.835799564,666,0,0,0
124,65930.835801846,666,0,0,0
126,65930.835825586,666,0,0,0
124,65930.835827324,666,0,0,0
126,65930.835850808,666,0,0,0
124,65930.835853428,666,0,0,0
126,65930.835876717,666,0,0,0
124,65930.835878728,666,0,0,0
126,65930.835899616,666,0,0,0
124,65930.835901462,666,0,0,0
126,65930.835923911,666,0,0,0
124,65930.835925967,666,0,0,0
126,65930.835949373,666,0,0,0
124,65930.835951163,666,0,0,0
126,65930.835974461,666,0,0,0
124,65930.835976511,666,0,0,0
126,65930.83599735,666,0,0,0
124,65930.835998919,666,0,0,0
126,65930.836063847,666,0,0,0
124,65930.83606694,666,0,0,0
126,65930.836106561,666,0,0,0
124,65930.836108537,666,0,0,0
126,65930.836131777,666,0,0,0
124,65930.83613332,666,0,0,0
126,65930.836156358,666,0,0,0
124,65930.83615812,666,0,0,0
126,65930.836182106,666,0,0,0
124,65930.836184009,666,0,0,0
126,65930.836204459,666,0,0,0
124,65930.83620603,666,0,0,0
126,65930.836227228,666,0,0,0
124,65930.836229165,666,0,0,0
126,65930.8362497,666,0,0,0
124,65930.836252174,666,0,0,0
126,65930.836275284,666,0,0,0
124,65930.836277035,666,0,0,0
126,65930.836297752,666,0,0,0
124,65930.83629933,666,0,0,0
126,65930.836319963,666,0,0,0
124,65930.836321781,666,0,0,0
126,65930.836341461,666,0,0,0
124,65930.836343442,666,0,0,0
126,65930.836380877,666,0,0,0
124,65930.836382534,666,0,0,0
126,65930.836407819,666,0,0,0
124,65930.836409839,666,0,0,0
126,65930.836431917,666,0,0,0
124,65930.836433721,666,0,0,0
126,65930.836454556,666,0,0,0
124,65930.836456249,666,0,0,0
126,65930.836475925,666,0,0,0
124,65930.836477623,666,0,0,0
126,65930.836498097,666,0,0,0
124,65930.836500115,666,0,0,0
126,65930.836521762,666,0,0,0
124,65930.836523347,666,0,0,0
126,65930.836543971,666,0,0,0
124,65930.836545687,666,0,0,0
74,65930.838762696,666,0,0,0
77,65930.845382179,666,1,19,1351
77,65930.845523503,666,1,5,439
401,65930.845551222,666,2,93,5058
77,65930.845560997,666,1,5,440
77,65930.845560997,666,1,5,440
401,65930.845566858,666,2,93,4760
77,65930.845575355,666,1,5,439
77,65930.845608852,666,1,5,439
74,65930.846142862,666,0,0,0
77,65930.846642504,666,1,19,1351
77,65930.847803473,666,1,5,439
40,65930.847819518,666,1,5,439
74,65930.847893946,666,0,0,0
77,65930.847902799,666,1,5,440
77,65930.847921486,666,1,5,439
74,65930.848367362,666,0,0,0
77,65930.848376301,666,1,5,440
77,65930.853279943,666,1,5,439
74,65930.85477988,666,0,0,0
77,65930.854790363,666,1,5,440
77,65930.855353472,666,1,5,439
74,65930.856100023,666,0,0,0
77,65930.856110698,666,1,5,440
77,65930.856131366,666,1,5,439
401,65930.856156634,666,2,93,4727
77,65930.857396378,666,1,19,1351
77,65930.857427011,666,1,5,439
258,65930.857456222,666,0,0,0
74,65930.859107162,666,0,0,0
77,65930.85912231,666,1,5,440
77,65931.158131744,666,1,5,439
124,65931.166931623,666,0,0,0
124,65931.166964619,666,0,0,0
124,65931.166983356,666,0,0,0
124,65931.167000055,666,0,0,0
124,65931.167017054,666,0,0,0
124,65931.167032874,666,0,0,0
77,65931.168296572,666,1,19,1351
77,65931.316333622,666,1,5,439
124,65931.326127087,666,0,0,0
77,65931.334458638,666,1,19,1351
77,65931.33455122,666,1,5,439
124,65931.336251054,666,0,0,0
