syscall,time,process,fields,length,value
354,74608.60188813,566,0,0,0
269,74608.601893123,566,3,80,6396
230,74608.601912267,666,3,26,2111
230,74608.60191901,666,4,87,7151
269,74608.602082937,666,2,93,7283
230,74608.602091443,566,3,104,8245
354,74608.602107671,566,0,0,0
269,74608.602112143,566,3,58,4409
230,74608.602130236,666,3,26,2089
230,74608.602135914,666,4,65,5186
269,74608.602264533,666,2,93,7283
230,74608.602271175,566,3,104,8245
354,74608.602284984,566,0,0,0
269,74608.602289148,566,3,49,3622
230,74608.602304645,666,3,26,2080
230,74608.60231016,666,4,56,4408
269,74608.602410017,666,2,93,7292
230,74608.602418087,566,3,104,8254
354,74608.602435614,566,0,0,0
269,74608.602440008,566,2,86,6396
230,74608.602455003,666,3,26,2116
230,74608.602460319,666,3,93,7146
77,74608.602583366,666,1,5,440
77,74608.602597105,666,1,5,439
401,74608.602615934,666,2,93,5090
77,74608.602622097,666,1,5,440
77,74608.602624917,666,1,5,440
401,74608.602634692,666,2,94,4817
77,74608.602679705,666,1,5,439
77,74608.605496232,666,1,5,439
74,74608.606541213,666,0,0,0
77,74608.60655274,666,1,5,440
77,74608.606618419,666,1,5,439
380,74608.606644968,666,2,93,4987
60,74608.607655808,666,0,0,0
269,74608.607702985,666,2,23,1498
230,74608.607709797,566,3,34,2460
354,74608.607722696,566,0,0,0
269,74608.607727228,566,3,50,3678
230,74608.607746936,666,3,26,2081
230,74608.607753473,666,4,57,4463
269,74608.607880542,666,2,93,7290
230,74608.607887,566,3,104,8252
354,74608.60790691,566,0,0,0
269,74608.607911085,566,2,89,6808
230,74608.607927563,666,3,26,2119
230,74608.607932912,666,3,96,7555
77,74608.608057235,666,1,5,440
77,74608.608070431,666,1,5,439
401,74608.608088729,666,2,93,4751
77,74608.608140041,666,1,5,440
77,74608.608228019,666,1,5,439
74,74608.609422135,666,0,0,0
77,74608.609433295,666,1,5,440
77,74608.609442686,666,1,5,439
380,74608.609467414,666,2,93,4954
60,74608.610461472,666,0,0,0
269,74608.610506922,666,2,23,1498
230,74608.610513478,566,3,34,2460
354,74608.610526943,566,0,0,0
269,74608.61053165,566,2,92,7293
230,74608.610550397,666,3,26,2139
230,74608.610556459,666,3,103,8162
77,74608.610687581,666,1,5,440
77,74608.610763451,666,1,5,439
401,74608.610780385,666,2,93,4751
77,74608.610785986,666,1,5,440
77,74608.610788506,666,1,5,440
401,74608.610794037,666,2,93,6494
77,74608.610800496,666,1,5,439
77,74608.610848709,666,1,5,439
74,74608.611931728,666,0,0,0
77,74608.611942594,666,1,5,440
77,74608.612016236,666,1,5,439
380,74608.612042126,666,2,93,5026
60,74608.613151811,666,0,0,0
269,74608.61319772,666,2,23,1498
230,74608.613204284,566,3,34,2460
354,74608.613216855,566,0,0,0
269,74608.613221481,566,3,49,3626
230,74608.613240791,666,3,26,2080
230,74608.613247003,666,4,56,4412
269,74608.61337233,666,2,93,7293
230,74608.613378333,566,3,104,8255
354,74608.613398237,566,0,0,0
269,74608.613402872,566,2,92,7131
230,74608.613419516,666,3,26,2127
230,74608.613424819,666,3,103,8203
77,74608.613549041,666,1,5,440
77,74608.613562367,666,1,5,439
401,74608.613581114,666,2,93,6494
77,74608.613587815,666,1,5,440
77,74608.613590843,666,1,5,440
401,74608.613596137,666,2,93,4793
77,74608.613641641,666,1,5,439
77,74608.613703601,666,1,5,439
74,74608.614809536,666,0,0,0
77,74608.614821831,666,1,5,440
77,74608.614845307,666,1,5,439
380,74608.614869831,666,2,93,5074
60,74608.615873896,666,0,0,0
269,74608.615919123,666,2,23,1498
230,74608.615926828,566,3,34,2460
354,74608.615939569,566,0,0,0
269,74608.615944052,566,3,62,4660
230,74608.615962642,666,3,26,2093
230,74608.615969525,666,4,69,5442
269,74608.616109788,666,2,93,7159
230,74608.616117342,566,3,104,8121
354,74608.616133265,566,0,0,0
269,74608.616137609,566,3,47,3395
230,74608.61618152,666,3,26,2078
230,74608.616188512,666,4,54,4183
269,74608.616294702,666,2,93,7159
230,74608.616303441,566,3,104,8121
354,74608.616321952,566,0,0,0
269,74608.616326303,566,3,48,3449
230,74608.616356157,666,3,26,2079
230,74608.616361657,666,4,55,4236
269,74608.61645585,666,2,93,7159
230,74608.616461769,566,3,104,8121
354,74608.616477874,566,0,0,0
269,74608.61648171,566,3,47,3393
230,74608.616496493,666,3,26,2078
230,74608.616501707,666,4,54,4181
269,74608.616590172,666,2,93,7156
230,74608.61659627,566,3,104,8118
354,74608.616611841,566,0,0,0
269,74608.616615892,566,3,78,6124
230,74608.616630159,666,3,26,2109
230,74608.616635683,666,4,85,6881
269,74608.616742279,666,2,93,7159
230,74608.616749925,566,3,104,8121
354,74608.61676312,566,0,0,0
269,74608.616766884,566,3,68,5065
230,74608.616781949,666,3,26,2099
230,74608.616787342,666,4,75,5832
269,74608.6168889,666,2,93,7159
230,74608.616897258,566,3,104,8121
222,74608.616910734,566,2,11,942
240,74608.616914718,566,0,0,0
240,74608.616916342,566,0,0,0
240,74608.616917814,566,0,0,0
269,74608.616921288,566,2,16,1177
309,74608.616930387,566,1,5,439
28,74608.61693287,566,1,5,439
183,74608.616962411,566,4,41,3424
183,74608.616973792,566,4,41,3435
77,74608.617107354,566,1,5,439
77,74608.617107354,566,1,5,439
380,74608.617189202,566,2,93,8059
230,74608.617983765,666,3,26,2092
230,74608.617990476,666,3,23,1951
309,74608.61800505,666,1,5,439
28,74608.618007487,666,1,5,439
77,74608.618586801,666,1,19,1351
77,74608.618591579,666,1,5,439
401,74608.618612262,666,2,93,4793
77,74608.618617709,666,1,5,440
77,74608.618698608,666,1,5,439
74,74608.619966237,666,0,0,0
77,74608.635064951,666,1,19,1351
77,74608.648280284,666,1,5,439
401,74608.648299175,666,2,93,4793
77,74608.648304085,666,1,5,440
77,74608.648372468,666,1,5,439
258,74608.648379242,666,0,0,0
77,74608.648385504,666,1,5,440
77,74608.64840965,666,1,5,439
258,74608.648413563,666,0,0,0
74,74608.649688722,666,0,0,0
77,74608.658186222,666,1,19,1351
77,74608.838971178,666,1,5,439
124,74608.848456773,666,0,0,0
124,74608.848490778,666,0,0,0
77,74608.84850644,666,1,19,1351
77,74608.924676104,666,1,5,439
124,74608.928329608,666,0,0,0
77,74608.931087226,666,1,19,1351
77,74608.956923285,666,1,5,439
124,74608.958249083,666,0,0,0
124,74608.958278291,666,0,0,0
77,74608.961810742,666,1,19,1351
77,74608.961820274,666,1,5,439
124,74608.968441574,666,0,0,0
77,74608.972050355,666,1,19,1351
77,74609.002841214,666,1,5,439
124,74609.008343352,666,0,0,0
77,74609.013499163,666,1,19,1351
77,74609.014468291,666,1,5,439
124,74609.019425666,666,0,0,0
124,74609.019453417,666,0,0,0
124,74609.019469883,666,0,0,0
77,74609.021106296,666,1,19,1351
77,74609.023745411,666,1,5,439
40,74609.032011441,666,1,5,439
77,74609.033916137,666,1,19,1351
77,74609.344692691,666,1,5,439
124,74609.348681511,666,0,0,0
124,74609.348711822,666,0,0,0
77,74609.349682246,666,1,19,1351
77,74609.42817525,666,1,5,439
185,74609.438176332,666,1,5,439
108,74609.438205921,666,0,0,0
251,74609.438210429,666,0,0,0
124,74609.438224874,666,0,0,0
77,74609.448171149,666,1,19,1351
77,74609.45815227,666,1,5,439
124,74609.468150504,666,0,0,0
124,74609.468174878,666,0,0,0
77,74609.46818427,666,1,19,1351
77,74609.46818716,666,1,5,439
124,74609.478138415,666,0,0,0
77,74609.488142037,666,1,19,1351
77,74609.506547434,666,1,5,439
401,74609.507632497,666,2,96,5095
401,74609.507709594,666,2,95,5111
124,74609.510393177,666,0,0,0
27,74609.51455982,1098,21,465,37385
271,74609.514567709,1098,0,0,0
163,74609.514572171,1098,4,53,4130
183,74609.514577452,1098,4,42,3484
183,74609.514579813,1098,4,42,3476
168,74609.514581693,1098,0,0,0
311,74609.514591838,1098,0,0,0
311,74609.514592962,1098,0,0,0
242,74609.514594417,1098,0,0,0
112,74609.514595577,1098,0,0,0
77,74609.51460147,1098,1,5,440
77,74609.51460147,1098,1,5,440
27,74609.515468669,1098,21,466,37415
271,74609.515475885,1098,0,0,0
163,74609.515495954,1098,4,53,4073
183,74609.515501705,1098,4,42,3478
168,74609.515504085,1098,0,0,0
311,74609.515510994,1098,0,0,0
311,74609.515512242,1098,0,0,0
242,74609.515513776,1098,0,0,0
112,74609.515514996,1098,0,0,0
27,74609.515521413,1098,21,466,37417
271,74609.515528688,1098,0,0,0
163,74609.515531446,1098,4,53,4077
168,74609.515533965,1098,0,0,0
311,74609.515539698,1098,0,0,0
311,74609.515540859,1098,0,0,0
242,74609.515542178,1098,0,0,0
112,74609.515543346,1098,0,0,0
77,74609.515550773,1098,1,5,440
77,74609.516006958,1098,1,5,440
74,74609.51689993,666,0,0,0
126,74609.516940735,666,0,0,0
126,74609.516964138,666,0,0,0
126,74609.516981238,666,0,0,0
126,74609.516994079,666,0,0,0
126,74609.517006072,666,0,0,0
126,74609.517017523,666,0,0,0
126,74609.517029974,666,0,0,0
126,74609.517042431,666,0,0,0
126,74609.517054348,666,0,0,0
126,74609.517066851,666,0,0,0
126,74609.517079633,666,0,0,0
126,74609.517124953,666,0,0,0
126,74609.517137629,666,0,0,0
126,74609.517149244,666,0,0,0
126,74609.517162049,666,0,0,0
126,74609.517173729,666,0,0,0
126,74609.517185219,666,0,0,0
126,74609.517196832,666,0,0,0
126,74609.517209022,666,0,0,0
126,74609.51722183,666,0,0,0
126,74609.517233636,666,0,0,0
126,74609.517245574,666,0,0,0
126,74609.517257019,666,0,0,0
126,74609.517270017,666,0,0,0
126,74609.517282418,666,0,0,0
126,74609.517294724,666,0,0,0
126,74609.517306578,666,0,0,0
126,74609.517317301,666,0,0,0
126,74609.517327116,666,0,0,0
126,74609.517337108,666,0,0,0
126,74609.517347608,666,0,0,0
124,74609.517389792,666,0,0,0
124,74609.51741654,666,0,0,0
124,74609.517431839,666,0,0,0
124,74609.517447558,666,0,0,0
258,74609.517464602,666,0,0,0
193,74609.517482188,666,4,109,9306
58,74609.517489881,666,1,24,1803
84,74609.5174978,666,2,26,2362
150,74609.517507063,666,2,28,2553
126,74609.517542661,666,0,0,0
126,74609.51755456,666,0,0,0
126,74609.517566421,666,0,0,0
126,74609.51758062,666,0,0,0
126,74609.51759365,666,0,0,0
126,74609.517606542,666,0,0,0
126,74609.517615804,666,0,0,0
126,74609.517629425,666,0,0,0
126,74609.517641163,666,0,0,0
126,74609.517652246,666,0,0,0
126,74609.517662787,666,0,0,0
126,74609.517672286,666,0,0,0
126,74609.517683457,666,0,0,0
126,74609.517692748,666,0,0,0
126,74609.51770386,666,0,0,0
126,74609.517716415,666,0,0,0
126,74609.517728279,666,0,0,0
126,74609.51773891,666,0,0,0
126,74609.517749829,666,0,0,0
126,74609.517759245,666,0,0,0
126,74609.517768699,666,0,0,0
126,74609.517779653,666,0,0,0
126,74609.517789793,666,0,0,0
126,74609.517799231,666,0,0,0
126,74609.517807884,666,0,0,0
126,74609.517817102,666,0,0,0
126,74609.517826664,666,0,0,0
126,74609.517837373,666,0,0,0
126,74609.517846506,666,0,0,0
126,74609.517855407,666,0,0,0
126,74609.51786413,666,0,0,0
126,74609.517873495,666,0,0,0
126,74609.51788205,666,0,0,0
126,74609.517890513,666,0,0,0
126,74609.517898927,666,0,0,0
126,74609.517907402,666,0,0,0
126,74609.517915827,666,0,0,0
126,74609.517924362,666,0,0,0
126,74609.517932961,666,0,0,0
126,74609.517941535,666,0,0,0
126,74609.517950714,666,0,0,0
126,74609.517959003,666,0,0,0
124,74609.517968545,666,0,0,0
124,74609.517976689,666,0,0,0
124,74609.51798477,666,0,0,0
124,74609.517997876,666,0,0,0
77,74609.518224206,666,1,19,1351
77,74609.518360607,666,1,5,439
401,74609.518381621,666,2,93,4793
77,74609.518393432,666,1,5,439
77,74609.518519243,666,1,5,439
216,74609.518542929,1098,0,0,0
216,74609.528638003,1098,0,0,0
40,74609.528641761,1098,1,5,439
77,74609.528649868,666,1,19,1351
77,74609.528675006,666,1,5,439
74,74609.529246451,666,0,0,0
216,74609.530004706,1098,0,0,0
77,74609.530012954,666,1,19,1351
77,74609.530036689,666,1,5,439
74,74609.530476554,666,0,0,0
77,74609.53048605,666,1,5,440
77,74609.530495125,666,1,5,439
74,74609.531272077,666,0,0,0
77,74609.531279106,666,1,5,440
77,74609.531848414,666,1,5,439
216,74609.531858119,1098,0,0,0
77,74609.531866899,666,1,19,1351
77,74609.531921868,666,1,5,439
216,74609.532537898,1098,0,0,0
77,74609.532545937,1098,1,5,440
77,74609.532579485,1098,1,5,439
40,74609.532584007,1098,1,5,439
74,74609.53462764,666,0,0,0
77,74609.534635698,666,1,5,440
77,74609.535003535,666,1,5,439
216,74609.535015131,1098,0,0,0
77,74609.535028112,666,1,19,1351
77,74609.535049521,666,1,5,439
74,74609.536039461,666,0,0,0
77,74609.536046106,666,1,5,440
77,74609.53664161,666,1,5,439
216,74609.536650002,1098,0,0,0
77,74609.536662551,666,1,19,1351
77,74609.536665096,666,1,5,439
216,74609.537152427,1098,0,0,0
77,74609.537162235,666,1,19,1351
77,74609.537181393,666,1,5,439
74,74609.537719617,666,0,0,0
77,74609.537728458,666,1,5,440
77,74609.537742975,666,1,5,439
401,74609.537760702,666,2,93,4794
216,74609.538087847,1098,0,0,0
74,74609.538709734,666,0,0,0
216,74609.554715386,1098,0,0,0
40,74609.554718971,1098,1,5,439
77,74609.554725687,666,1,19,1351
77,74609.558136919,666,1,5,439
216,74609.558146597,1098,0,0,0
77,74609.558152789,666,1,19,1351
77,74609.568131202,666,1,5,439
216,74609.56814706,1098,0,0,0
40,74609.568150437,1098,1,5,439
77,74609.568155244,666,1,19,1351
77,74609.578126976,666,1,5,439
216,74609.578136154,1098,0,0,0
77,74609.578159181,666,1,19,1351
77,74609.578179867,666,1,5,439
216,74609.589268799,1098,0,0,0
40,74609.58927227,1098,1,5,439
77,74609.589278649,666,1,19,1351
77,74609.598178254,666,1,5,439
216,74609.598187852,1098,0,0,0
77,74609.598215148,666,1,19,1351
77,74609.598236519,666,1,5,439
216,74609.614054434,1098,0,0,0
40,74609.614058037,1098,1,5,439
77,74609.614065018,666,1,19,1351
77,74609.622602467,666,1,5,439
216,74609.622614254,1098,0,0,0
77,74609.622621949,666,1,19,1351
77,74609.638219353,666,1,5,439
216,74609.638225719,1098,0,0,0
40,74609.638229494,1098,1,5,439
77,74609.638252757,666,1,19,1351
77,74609.638263558,666,1,5,439
216,74609.658153587,1098,0,0,0
40,74609.658157369,1098,1,5,439
77,74609.658182012,666,1,19,1351
77,74609.65821801,666,1,5,439
216,74609.678140187,1098,0,0,0
40,74609.678143981,1098,1,5,439
77,74609.678168513,666,1,19,1351
77,74609.678213712,666,1,5,439
216,74609.698143638,1098,0,0,0
40,74609.698147516,1098,1,5,439
77,74609.698172097,666,1,19,1351
77,74609.698209177,666,1,5,439
216,74609.718140136,1098,0,0,0
40,74609.718143859,1098,1,5,439
77,74609.71816852,666,1,19,1351
77,74609.718204391,666,1,5,439
216,74609.738151111,1098,0,0,0
40,74609.738154827,1098,1,5,439
77,74609.738179868,666,1,19,1351
77,74609.738216537,666,1,5,439
216,74609.757224726,1098,0,0,0
40,74609.757228429,1098,1,5,439
77,74609.757235366,666,1,19,1351
77,74609.758184791,666,1,5,439
216,74609.758190406,1098,0,0,0
216,74609.769013597,1098,0,0,0
40,74609.769017264,1098,1,5,439
77,74609.769024835,666,1,19,1351
77,74609.769036764,666,1,5,439
216,74609.778175399,1098,0,0,0
77,74609.778201894,666,1,19,1351
77,74609.77821372,666,1,5,439
216,74609.786918558,1098,0,0,0
77,74609.796027141,1098,1,21,1542
77,74609.796124078,666,1,5,439
43,74609.796734517,753,22,403,34068
77,74609.798803075,666,1,19,1351
77,74609.798827399,666,1,5,439
13,74609.798872488,753,4,47,3730
5,74609.798910121,753,2,38,3222
5,74609.798915119,753,2,38,3213
193,74609.798933992,753,4,85,6933
69,74609.798938724,753,1,5,439
163,74609.798943949,753,4,47,3766
28,74609.798945612,753,1,5,439
5,74609.798951649,753,2,38,3222
193,74609.798963393,753,4,115,9351
222,74609.798969704,753,2,93,4989
69,74609.798973075,753,1,5,439
163,74609.798976426,753,4,47,3763
163,74609.798986,753,4,48,3836
168,74609.798991444,753,0,0,0
163,74609.798997529,753,4,50,3899
163,74609.799006171,753,4,50,3907
28,74609.799017556,753,1,5,439
399,74609.799039795,753,0,0,0
168,74609.799111689,753,0,0,0
168,74609.799153656,753,0,0,0
168,74609.799159692,753,0,0,0
183,74609.799167544,753,4,39,3321
100,74609.799221847,753,0,0,0
240,74609.799224624,753,0,0,0
89,74609.799227026,753,1,12,1065
13,74609.799261768,753,4,50,3879
13,74609.799264523,753,4,50,3888
101,74609.799288579,753,0,0,0
84,74609.79929815,753,2,12,1010
193,74609.799312173,753,4,74,6421
58,74609.799314738,753,1,28,2461
28,74609.799316246,753,1,5,439
58,74609.799317559,753,1,10,754
240,74609.799319571,753,0,0,0
240,74609.799320813,753,0,0,0
240,74609.799321938,753,0,0,0
240,74609.799323101,753,0,0,0
240,74609.799324231,753,0,0,0
240,74609.799325306,753,0,0,0
222,74609.799333817,753,2,94,4307
204,74609.799367014,753,4,39,2640
27,74609.799433234,753,21,385,31602
28,74609.799456286,753,1,5,439
27,74609.799472349,753,21,373,30596
28,74609.799506252,753,1,5,439
28,74609.799512963,753,1,5,439
33,74609.799515196,753,1,10,755
28,74609.799516326,753,1,5,439
326,74609.799545829,753,2,44,3859
326,74609.799549381,753,2,43,3744
326,74609.799552155,753,2,38,3289
326,74609.799558458,753,2,28,2589
43,74609.799664277,828,24,392,32420
13,74609.799691955,828,4,47,3795
5,74609.799716529,828,2,38,3222
5,74609.799722179,828,2,38,3213
193,74609.799732461,828,4,85,6933
69,74609.799735917,828,1,5,439
163,74609.799739768,828,4,47,3789
28,74609.799741294,828,1,5,439
5,74609.799746794,828,2,38,3222
193,74609.799753667,828,4,115,9351
222,74609.799757284,828,2,93,4989
69,74609.799760457,828,1,5,439
163,74609.799763439,828,4,47,3786
163,74609.799770276,828,4,48,3844
168,74609.799774953,828,0,0,0
163,74609.799779945,828,4,50,3965
163,74609.79978666,828,4,50,3951
28,74609.799795172,828,1,5,439
399,74609.799810561,828,0,0,0
168,74609.799860141,828,0,0,0
168,74609.7998705,828,0,0,0
168,74609.799875747,828,0,0,0
183,74609.799883758,828,4,39,3324
13,74609.799948048,828,4,50,3949
13,74609.799952333,828,4,50,3965
69,74609.799973368,828,1,5,439
380,74609.799987846,828,2,19,1749
222,74609.799992901,753,2,19,1749
28,74609.800006087,828,1,5,439
222,74609.800010056,753,2,11,942
28,74609.800011773,753,1,5,439
28,74609.800023301,828,1,5,439
377,74609.800085904,753,0,0,0
204,74609.80010958,753,4,39,2641
27,74609.800148791,753,21,385,31600
28,74609.800180687,753,1,5,439
27,74609.800195473,753,21,373,30600
28,74609.800227064,753,1,5,439
28,74609.800233342,753,1,5,439
33,74609.800234849,753,1,10,755
28,74609.800236004,753,1,5,439
326,74609.800263778,753,2,44,3859
326,74609.800266511,753,2,43,3744
326,74609.800270157,753,2,38,3289
326,74609.800275484,753,2,28,2589
43,74609.800373201,828,24,392,32424
13,74609.800402742,828,4,47,3777
5,74609.80042559,828,2,38,3222
5,74609.800429102,828,2,38,3213
193,74609.800437235,828,4,85,6933
69,74609.800440742,828,1,5,439
163,74609.800444634,828,4,47,3795
28,74609.800446125,828,1,5,439
5,74609.800451494,828,2,38,3222
193,74609.800458163,828,4,115,9351
222,74609.800461668,828,2,93,4989
69,74609.800464745,828,1,5,439
163,74609.800467665,828,4,47,3792
163,74609.800475165,828,4,48,3872
168,74609.800480625,828,0,0,0
163,74609.800485971,828,4,50,3956
