syscall,time,process,fields,length,value
168,74154.282162228,566,0,0,0
163,74154.282165542,566,4,51,3999
28,74154.282192678,566,1,5,439
5,74154.282204182,566,2,38,3222
193,74154.282212917,566,4,133,10971
222,74154.282216068,566,2,93,4861
69,74154.282218903,566,1,5,439
163,74154.282223353,566,4,51,4001
168,74154.282227658,566,0,0,0
163,74154.282231315,566,4,51,4020
163,74154.282238757,566,4,51,3992
28,74154.28224753,566,1,5,439
5,74154.282261539,566,2,38,3222
193,74154.282271075,566,4,115,9371
222,74154.282274084,566,2,93,4918
69,74154.282276734,566,1,5,439
163,74154.282280727,566,4,51,3998
168,74154.28228464,566,0,0,0
163,74154.28228766,566,4,52,4037
28,74154.282300288,566,1,5,439
5,74154.282312012,566,2,38,3222
193,74154.282318911,566,4,123,10165
222,74154.28232187,566,2,93,4936
69,74154.282324415,566,1,5,439
163,74154.28233192,566,4,52,4051
168,74154.282335366,566,0,0,0
163,74154.282338404,566,4,52,4032
28,74154.282350702,566,1,5,439
5,74154.282361192,566,2,38,3222
193,74154.282368938,566,4,115,9351
222,74154.282372205,566,2,93,4989
69,74154.282374729,566,1,5,439
163,74154.282379021,566,4,52,4058
168,74154.282382494,566,0,0,0
163,74154.282386182,566,4,52,4052
163,74154.282393945,566,4,52,4053
28,74154.282402602,566,1,5,439
163,74154.282440339,566,4,52,4065
163,74154.282462186,566,4,52,4065
399,74154.282468565,566,0,0,0
168,74154.282566041,566,0,0,0
168,74154.282574886,566,0,0,0
168,74154.282591338,566,0,0,0
168,74154.283193877,566,0,0,0
168,74154.283268983,566,0,0,0
168,74154.283279057,566,0,0,0
168,74154.283341049,566,0,0,0
168,74154.283353672,566,0,0,0
168,74154.283664569,566,0,0,0
168,74154.283727086,566,0,0,0
168,74154.283736618,566,0,0,0
168,74154.283984039,566,0,0,0
168,74154.283992019,566,0,0,0
183,74154.284000654,566,4,41,3430
273,74154.284005102,566,0,0,0
271,74154.284006345,566,0,0,0
240,74154.28401556,566,0,0,0
240,74154.284016732,566,0,0,0
242,74154.284018052,566,0,0,0
107,74154.284025504,566,3,24,1752
13,74154.284112852,566,4,52,4029
13,74154.284116311,566,4,52,4005
77,74154.284195727,566,1,5,439
77,74154.284235724,566,1,5,439
127,74154.284280568,566,1,15,1103
33,74154.284287753,566,1,10,757
28,74154.284290204,566,1,5,439
326,74154.28433812,566,2,31,2543
326,74154.284346611,566,2,28,2571
193,74154.284356383,566,4,74,6305
69,74154.284362808,566,1,5,439
222,74154.284369865,566,2,94,7763
193,74154.284394324,566,4,113,9283
69,74154.284396951,566,1,5,439
85,74154.28442498,566,1,7,539
85,74154.284432329,566,1,5,439
28,74154.284434924,566,1,5,439
326,74154.284454468,566,2,39,3588
193,74154.284459699,566,4,96,8340
69,74154.284462625,566,1,5,439
222,74154.284468649,566,2,55,5174
222,74154.284473881,566,2,11,942
28,74154.284477316,566,1,5,439
326,74154.284485812,566,2,38,3522
193,74154.2844913,566,4,94,8208
69,74154.284493674,566,1,5,439
222,74154.284495916,566,2,94,7623
222,74154.284499144,566,2,11,942
28,74154.284500486,566,1,5,439
222,74154.284503364,566,2,11,942
28,74154.284504493,566,1,5,439
326,74154.284508222,566,2,33,2725
326,74154.284519097,566,2,38,3262
89,74154.28452169,566,1,12,1065
319,74154.284535396,566,1,9,634
29,74154.284547412,566,2,61,5018
28,74154.284550113,566,1,5,439
319,74154.284556005,566,1,9,634
29,74154.28455972,566,2,61,5018
28,74154.284561625,566,1,5,439
193,74154.284576257,566,4,89,7583
69,74154.284579588,566,1,5,439
222,74154.284582383,566,2,93,8248
222,74154.284587988,566,2,11,942
28,74154.284589493,566,1,5,439
193,74154.284598957,566,4,85,6933
69,74154.284601015,566,1,5,439
163,74154.284605402,566,4,52,4047
28,74154.284606526,566,1,5,439
5,74154.284612718,566,2,38,3222
193,74154.284621634,566,4,133,11303
222,74154.284624334,566,2,93,4958
69,74154.284627105,566,1,5,439
163,74154.284632886,566,4,52,4032
168,74154.284637661,566,0,0,0
163,74154.284643356,566,4,52,4062
28,74154.28465776,566,1,5,439
5,74154.284670236,566,2,38,3222
193,74154.284679357,566,4,119,9809
222,74154.284682321,566,2,93,5001
69,74154.284685317,566,1,5,439
163,74154.284690817,566,4,52,4060
168,74154.284695352,566,0,0,0
163,74154.284699996,566,4,52,4036
163,74154.284708061,566,4,52,4042
28,74154.284716255,566,1,5,439
168,74154.284741375,566,0,0,0
168,74154.284748648,566,0,0,0
183,74154.284757343,566,4,41,3439
193,74154.284771694,566,4,85,6933
69,74154.28477443,566,1,5,439
163,74154.284777683,566,4,52,4054
28,74154.284778866,566,1,5,439
5,74154.284784737,566,2,38,3222
193,74154.28479282,566,4,127,10675
222,74154.284795521,566,2,93,4874
69,74154.284797828,566,1,5,439
163,74154.284803288,566,4,52,4036
168,74154.284806994,566,0,0,0
163,74154.284809731,566,4,52,4057
28,74154.284822451,566,1,5,439
5,74154.284834158,566,2,38,3222
193,74154.284843241,566,4,131,11077
222,74154.28484606,566,2,93,4875
69,74154.284848914,566,1,5,439
163,74154.284853619,566,4,52,4053
168,74154.284857187,566,0,0,0
163,74154.284860872,566,4,52,4048
163,74154.284868194,566,4,52,4045
28,74154.284876511,566,1,5,439
168,74154.284896983,566,0,0,0
168,74154.284904807,566,0,0,0
183,74154.284912534,566,4,41,3435
193,74154.284926104,566,4,75,6197
148,74154.284931158,566,1,5,439
69,74154.284935117,566,1,5,439
163,74154.284938997,566,4,52,4065
148,74154.284940294,566,1,8,595
183,74154.284950425,566,4,41,3435
28,74154.284952261,566,1,5,439
380,74154.284990053,566,2,17,1573
77,74154.292248987,666,1,19,1351
77,74154.292253581,666,1,5,439
380,74154.292272454,566,2,85,7819
380,74154.292276143,566,2,12,989
69,74154.292287347,566,1,5,439
163,74154.2922947,566,4,52,4060
77,74154.292335913,566,1,5,439
77,74154.292550831,566,1,5,439
341,74154.292558607,566,0,0,0
77,74154.2925895,566,1,5,439
77,74154.293757017,566,1,5,439
319,74154.293768213,566,1,9,634
29,74154.293778665,566,2,61,5018
28,74154.293781414,566,1,5,439
319,74154.293788045,566,1,9,634
29,74154.293791857,566,2,61,5018
28,74154.293793628,566,1,5,439
193,74154.293811982,566,4,85,6933
69,74154.293815403,566,1,5,439
163,74154.293820057,566,4,52,4049
28,74154.293821245,566,1,5,439
5,74154.293828241,566,2,38,3222
193,74154.29383254,566,4,104,8377
326,74154.293834936,566,2,52,4226
193,74154.293837206,566,4,97,7899
326,74154.293839138,566,2,45,3748
193,74154.293841328,566,4,100,7991
326,74154.293843175,566,2,48,3840
193,74154.293845572,566,4,93,7513
326,74154.293849224,566,2,32,2777
193,74154.293852495,566,4,108,8770
326,74154.293854593,566,2,56,4619
193,74154.293856781,566,4,101,8292
326,74154.293858792,566,2,49,4141
193,74154.293870865,566,4,104,8384
326,74154.293873242,566,2,52,4233
193,74154.293875896,566,4,97,7906
326,74154.293879245,566,2,36,3170
193,74154.293881672,566,4,87,6919
326,74154.293883438,566,2,35,2768
193,74154.293885302,566,4,80,6441
326,74154.293886975,566,2,28,2290
193,74154.293888941,566,4,83,6533
326,74154.293890582,566,2,31,2382
193,74154.293892584,566,4,76,6055
326,74154.293895186,566,2,15,1319
193,74154.29389739,566,4,91,7312
326,74154.293899286,566,2,39,3161
193,74154.293901946,566,4,84,6834
326,74154.293903771,566,2,32,2683
193,74154.293906135,566,4,87,6926
326,74154.293907927,566,2,35,2775
193,74154.293910036,566,4,80,6448
326,74154.293912639,566,2,19,1712
183,74154.29392347,566,4,41,3412
193,74154.293940655,566,4,70,5616
240,74154.293945916,566,0,0,0
163,74154.293955373,566,4,52,4071
13,74154.294018361,566,4,52,4018
326,74154.294113747,566,2,50,4582
193,74154.294124492,566,4,118,10327
222,74154.29414392,566,5,94,7652
28,74154.294146039,566,1,5,439
77,74154.294727083,566,1,5,439
77,74154.294727083,566,1,5,439
100,74154.294741946,566,0,0,0
319,74154.294751478,566,1,9,634
29,74154.294771671,566,2,74,6352
207,74154.294780205,666,2,15,1174
3,74154.294793829,666,5,176,15021
77,74154.294807729,666,1,5,440
77,74154.294817388,666,1,5,439
298,74154.295018429,666,0,0,0
112,74154.295036591,666,0,0,0
298,74154.295054773,666,0,0,0
100,74154.295067902,666,0,0,0
269,74154.295107741,666,2,90,6480
230,74154.295112795,666,3,32,2501
298,74154.295136369,566,0,0,0
298,74154.295138117,566,0,0,0
230,74154.295143821,566,3,101,7442
269,74154.295176949,566,2,93,5682
209,74154.295181328,666,2,15,1184
230,74154.295184972,666,3,26,2092
230,74154.295187555,666,3,104,6882
269,74154.295229621,666,2,17,1224
269,74154.29526276,666,2,23,1498
230,74154.295275798,666,3,32,2501
230,74154.295289796,566,3,40,2742
240,74154.295293598,566,0,0,0
240,74154.295294794,566,0,0,0
240,74154.295295936,566,0,0,0
240,74154.295297069,566,0,0,0
127,74154.295300739,566,1,15,1103
269,74154.295306718,566,2,49,4297
209,74154.295310119,666,2,15,1184
230,74154.295312729,666,3,26,2079
230,74154.295320999,666,3,56,5084
269,74154.295425337,666,2,92,6925
230,74154.295442011,666,3,32,2501
230,74154.295455292,566,3,103,7887
222,74154.295474562,566,2,93,8092
269,74154.295487716,566,2,34,2350
209,74154.295491942,666,2,15,1184
230,74154.295495204,666,3,26,2092
230,74154.295498774,666,3,41,3133
269,74154.295532301,666,2,69,3949
230,74154.29553993,666,3,32,2501
230,74154.295550831,566,3,80,4911
269,74154.295558553,566,2,18,1377
209,74154.295561259,666,2,15,1184
230,74154.295563587,666,3,26,2092
230,74154.29556614,666,3,25,2151
269,74154.295622067,666,2,30,1951
230,74154.295626658,666,3,32,2501
230,74154.29563719,566,3,41,2913
354,74154.295648453,566,0,0,0
269,74154.295653113,566,2,93,7952
209,74154.295656097,666,2,15,1184
230,74154.295658789,666,3,26,2092
230,74154.29566181,666,3,104,9090
326,74154.296912301,666,2,63,5154
77,74154.296956873,666,1,5,440
77,74154.30190698,666,1,5,439
401,74154.301934575,666,2,94,4802
77,74154.301941056,666,1,5,440
77,74154.301943488,666,1,5,440
401,74154.301948252,666,2,93,4732
77,74154.301995829,666,1,5,439
77,74154.302109488,666,1,5,439
74,74154.305163074,666,0,0,0
77,74154.305174031,666,1,5,440
77,74154.305195826,666,1,5,439
326,74154.30523966,666,2,34,2925
193,74154.305272912,666,4,128,10481
58,74154.305280725,666,1,24,1785
84,74154.305285799,666,2,26,2362
150,74154.305293164,666,2,28,2553
401,74154.305444231,666,2,96,4890
74,74154.307079979,666,0,0,0
49,74154.307110439,666,0,0,0
49,74154.30712848,666,0,0,0
401,74154.307154749,666,2,95,4872
77,74154.309916019,666,1,19,1351
77,74154.309963812,666,1,5,439
401,74154.310066602,666,2,93,4745
77,74154.310076508,666,1,5,440
77,74154.310086071,666,1,5,439
74,74154.311143012,666,0,0,0
326,74154.311170078,666,2,54,4569
28,74154.311177832,666,1,5,439
77,74154.311400044,666,1,5,440
77,74154.311411795,666,1,5,439
401,74154.311498936,666,2,94,4799
77,74154.31150582,666,1,5,440
77,74154.31150582,666,1,5,440
401,74154.311516697,666,2,94,5358
77,74154.311524096,666,1,5,439
77,74154.311525833,666,1,5,439
74,74154.312239062,666,0,0,0
74,74154.312717072,666,0,0,0
77,74154.312726331,666,1,5,440
77,74154.312885777,666,1,5,439
401,74154.312896987,666,2,94,4999
77,74154.312901342,666,1,5,440
77,74154.31290381,666,1,5,440
401,74154.312908159,666,2,93,4930
77,74154.312914663,666,1,5,439
77,74154.312921725,666,1,5,439
74,74154.313417672,666,0,0,0
77,74154.313427136,666,1,5,440
77,74154.31391346,666,1,5,439
401,74154.313925466,666,2,94,4977
77,74154.313930247,666,1,5,440
77,74154.31393276,666,1,5,440
401,74154.313937098,666,2,93,5255
77,74154.313944353,666,1,5,439
77,74154.313951867,666,1,5,439
74,74154.314562722,666,0,0,0
77,74154.31457198,666,1,5,440
77,74154.314713095,666,1,5,439
401,74154.314723955,666,2,93,5196
77,74154.314728238,666,1,5,440
77,74154.314730679,666,1,5,440
401,74154.314735685,666,2,93,5509
77,74154.314741521,666,1,5,439
77,74154.314748595,666,1,5,439
74,74154.315308187,666,0,0,0
77,74154.315316508,666,1,5,440
77,74154.315332408,666,1,5,439
168,74154.315805002,666,0,0,0
77,74154.316221835,666,1,5,440
77,74154.316234048,666,1,5,439
401,74154.316246411,666,2,94,5568
77,74154.316250872,666,1,5,440
77,74154.316253139,666,1,5,440
401,74154.316261134,666,2,94,5591
77,74154.316267914,666,1,5,439
77,74154.316311731,666,1,5,439
74,74154.316802794,666,0,0,0
77,74154.316811263,666,1,5,440
77,74154.316829141,666,1,5,439
380,74154.316862496,666,2,93,4920
60,74154.318265205,666,0,0,0
77,74154.318291717,666,1,5,440
77,74154.318304618,666,1,5,439
258,74154.318329799,666,0,0,0
77,74154.318338135,666,1,5,440
77,74154.31834627,666,1,5,439
258,74154.318372609,666,0,0,0
77,74154.318379645,666,1,5,440
77,74154.318387469,666,1,5,439
258,74154.318411947,666,0,0,0
77,74154.3184224,666,1,5,440
77,74154.318497269,666,1,5,439
258,74154.318501468,666,0,0,0
77,74154.318513848,666,1,5,440
77,74154.318522001,666,1,5,439
401,74154.318532268,666,2,93,5149
77,74154.318536578,666,1,5,440
77,74154.318538765,666,1,5,440
401,74154.318542771,666,2,93,4763
77,74154.318548323,666,1,5,439
77,74154.318585778,666,1,5,439
74,74154.319099576,666,0,0,0
77,74154.319107772,666,1,5,440
77,74154.319123159,666,1,5,439
269,74154.319198431,666,2,23,1498
230,74154.319204388,566,3,34,2460
354,74154.319217035,566,0,0,0
269,74154.319221584,566,3,60,4720
230,74154.319252739,666,3,26,2091
230,74154.319258141,666,4,67,5495
269,74154.319455358,666,2,93,7290
230,74154.319460438,566,3,104,8252
69,74154.319479926,566,1,5,439
354,74154.319493782,566,0,0,0
269,74154.319497853,566,3,63,4854
230,74154.319515118,666,3,26,2094
230,74154.31951999,666,4,70,5635
269,74154.319621691,666,2,93,7283
230,74154.319626932,566,3,104,8245
354,74154.319638172,566,0,0,0
269,74154.319641562,566,2,36,2546
230,74154.319654397,666,3,26,2092
230,74154.319658411,666,3,43,3320
77,74154.319856765,666,1,19,1351
77,74154.319873643,666,1,5,439
269,74154.320356357,666,2,93,6763
230,74154.320362309,566,3,104,7725
354,74154.320377899,566,0,0,0
269,74154.320381962,566,3,89,7746
230,74154.320408795,666,3,26,2119
230,74154.320413834,666,4,96,8493
168,74154.321093556,666,0,0,0
269,74154.321297763,666,2,93,6634
230,74154.321303929,566,3,104,7596
354,74154.321323254,566,0,0,0
269,74154.32132782,566,3,68,5363
230,74154.321348138,666,3,26,2099
230,74154.321353247,666,4,75,6130
269,74154.321466604,666,2,93,7283
230,74154.321471969,566,3,104,8245
354,74154.321483977,566,0,0,0
269,74154.321487752,566,3,49,3627
230,74154.321501647,666,3,26,2080
230,74154.321505815,666,4,56,4413
269,74154.32158548,666,2,93,7287
230,74154.321590359,566,3,104,8249
354,74154.321603142,566,0,0,0
269,74154.32160647,566,3,50,3670
230,74154.321620139,666,3,26,2081
230,74154.321624279,666,4,57,4455
269,74154.321696266,666,2,93,7287
230,74154.321701193,566,3,104,8249
354,74154.321713585,566,0,0,0
269,74154.321716699,566,3,74,5749
230,74154.321728638,666,3,26,2105
230,74154.321732675,666,4,81,6519
269,74154.32180834,666,2,93,6763
230,74154.321813012,566,3,104,7725
354,74154.321823656,566,0,0,0
269,74154.321826814,566,3,63,4640
230,74154.321849833,666,3,26,2094
230,74154.32185423,666,4,70,5421
269,74154.321974392,666,2,93,6763
230,74154.321979389,566,3,104,7725
354,74154.321992178,566,0,0,0
269,74154.32199593,566,3,56,4050
230,74154.322009003,666,3,26,2087
230,74154.32201306,666,4,63,4829
269,74154.322085764,666,2,93,6763
230,74154.329858481,566,3,104,7725
354,74154.329881738,566,0,0,0
269,74154.329887346,566,3,77,5894
77,74154.329895151,666,1,19,1351
77,74154.329924911,666,1,5,439
230,74154.329941298,666,3,26,2108
230,74154.329947146,666,4,84,6652
269,74154.330048618,666,2,93,6763
230,74154.330053833,566,3,104,7725
222,74154.330064848,566,2,11,942
240,74154.330067913,566,0,0,0
240,74154.330069249,566,0,0,0
240,74154.33007049,566,0,0,0
269,74154.330073888,566,2,16,1177
309,74154.330081374,566,1,5,439
28,74154.330083389,566,1,5,439
183,74154.330108526,566,4,41,3424
183,74154.330117533,566,4,41,3435
77,74154.330228761,566,1,5,439
77,74154.330228761,566,1,5,439
380,74154.330301207,566,2,93,7654
230,74154.335734753,666,3,26,2092
230,74154.335739742,666,3,23,1951
309,74154.335753178,666,1,5,439
28,74154.335755206,666,1,5,439
77,74154.339837144,666,1,19,1351
77,74154.339895399,666,1,5,439
401,74154.339913274,666,2,93,4755
77,74154.339918058,666,1,5,440
77,74154.339964592,666,1,5,439
258,74154.340010121,666,0,0,0
258,74154.340014347,666,0,0,0
77,74154.34001904,666,1,5,440
77,74154.340180181,666,1,5,439
258,74154.340219842,666,0,0,0
258,74154.34026169,666,0,0,0
77,74154.340266786,666,1,5,440
77,74154.340314675,666,1,5,439
258,74154.340318813,666,0,0,0
258,74154.340355422,666,0,0,0
77,74154.340359108,666,1,5,440
77,74154.340375367,666,1,5,439
258,74154.340378328,666,0,0,0
74,74154.341281346,666,0,0,0
77,74154.349845189,666,1,19,1351
77,74154.349873933,666,1,5,439
401,74154.349887669,666,2,93,4834
77,74154.349891635,666,1,5,440
77,74154.349898719,666,1,5,439
74,74154.351071156,666,0,0,0
77,74154.359854183,666,1,19,1351
77,74154.459882838,666,1,5,439
124,74154.469890149,666,0,0,0
124,74154.469906443,666,0,0,0
124,74154.46991497,666,0,0,0
124,74154.469924047,666,0,0,0
77,74154.469931274,666,1,19,1351
77,74154.469956775,666,1,5,439
124,74154.479859118,666,0,0,0
124,74154.479873227,666,0,0,0
77,74154.47988041,666,1,19,1351
77,74154.499882111,666,1,5,439
27,74154.506278208,1098,21,465,37251
271,74154.506288466,1098,0,0,0
163,74154.506292363,1098,4,53,4131
183,74154.506297494,1098,4,42,3480
183,74154.506299442,1098,4,42,3479
168,74154.50630141,1098,0,0,0
311,74154.506310203,1098,0,0,0
311,74154.506311264,1098,0,0,0
242,74154.506312569,1098,0,0,0
112,74154.506313661,1098,0,0,0
77,74154.506319246,1098,1,5,440
77,74154.506319246,1098,1,5,440
27,74154.507151206,1098,21,466,37288
271,74154.507157988,1098,0,0,0
163,74154.50716186,1098,4,53,4084
183,74154.50716676,1098,4,42,3488
168,74154.507168681,1098,0,0,0
311,74154.50717485,1098,0,0,0
311,74154.507175832,1098,0,0,0
242,74154.507177124,1098,0,0,0
112,74154.507178046,1098,0,0,0
216,74154.507205713,1098,0,0,0
216,74154.507231912,1098,0,0,0
27,74154.507247813,1098,21,466,37308
271,74154.507255743,1098,0,0,0
163,74154.507259305,1098,4,53,4095
168,74154.507261542,1098,0,0,0
311,74154.507267837,1098,0,0,0
311,74154.507268818,1098,0,0,0
242,74154.507270043,1098,0,0,0
112,74154.507271042,1098,0,0,0
77,74154.507278911,1098,1,5,440
77,74154.509903822,666,1,5,439
216,74154.509914323,1098,0,0,0
77,74154.534471863,666,1,19,1351
77,74154.534476155,666,1,5,439
216,74154.534487554,1098,0,0,0
40,74154.534491174,1098,1,5,439
77,74154.534497188,666,1,19,1351
77,74154.534523389,666,1,5,439
216,74154.539820963,1098,0,0,0
216,74154.5498315,1098,0,0,0
40,74154.549834071,1098,1,5,439
77,74154.549855315,666,1,19,1351
77,74154.549888542,666,1,5,439
216,74154.559862533,1098,0,0,0
40,74154.559865586,1098,1,5,439
77,74154.559890384,666,1,19,1351
77,74154.559918973,666,1,5,439
