syscall,time,process,fields,length,value
28,74839.779036064,434,1,5,439
5,74839.779045983,434,2,38,3222
193,74839.779053863,434,4,125,10479
222,74839.779056942,434,2,93,4986
69,74839.779059657,434,1,5,439
163,74839.779064441,434,4,52,4079
168,74839.779068295,434,0,0,0
163,74839.779071689,434,4,52,4087
163,74839.779078942,434,4,52,4062
28,74839.779086933,434,1,5,439
5,74839.779114881,434,2,38,3222
193,74839.779123346,434,4,131,10975
222,74839.779126357,434,2,93,4951
69,74839.779129123,434,1,5,439
163,74839.779137438,434,4,52,4061
168,74839.779141087,434,0,0,0
163,74839.779144344,434,4,52,4071
28,74839.779156383,434,1,5,439
163,74839.779197979,434,4,52,4062
163,74839.779234427,434,4,52,4055
399,74839.779241642,434,0,0,0
168,74839.779305998,434,0,0,0
168,74839.779346193,434,0,0,0
168,74839.779356922,434,0,0,0
168,74839.779376049,434,0,0,0
168,74839.779386885,434,0,0,0
168,74839.779403079,434,0,0,0
168,74839.779424633,434,0,0,0
168,74839.779436642,434,0,0,0
168,74839.779523207,434,0,0,0
168,74839.779531286,434,0,0,0
168,74839.7795386,434,0,0,0
168,74839.779548409,434,0,0,0
168,74839.779567352,434,0,0,0
168,74839.779574328,434,0,0,0
168,74839.779586745,434,0,0,0
168,74839.77962407,434,0,0,0
168,74839.779729599,434,0,0,0
168,74839.779777055,434,0,0,0
168,74839.779784845,434,0,0,0
168,74839.779791685,434,0,0,0
168,74839.779798324,434,0,0,0
168,74839.780101378,434,0,0,0
168,74839.780114904,434,0,0,0
168,74839.780251154,434,0,0,0
168,74839.780284454,434,0,0,0
168,74839.780291982,434,0,0,0
168,74839.780333666,434,0,0,0
168,74839.780514478,434,0,0,0
168,74839.780522184,434,0,0,0
183,74839.780530997,434,4,41,3432
273,74839.780535177,434,0,0,0
271,74839.780536386,434,0,0,0
240,74839.780545229,434,0,0,0
240,74839.780546313,434,0,0,0
242,74839.780547523,434,0,0,0
107,74839.780553809,434,3,24,1752
13,74839.780607374,434,4,52,4040
13,74839.780610646,434,4,52,4025
328,74839.780658523,434,0,0,0
328,74839.780661504,434,0,0,0
193,74839.780675997,434,4,74,6561
69,74839.780682059,434,1,5,439
222,74839.780704295,434,2,93,8923
222,74839.78070906,434,2,11,942
28,74839.780712495,434,1,5,439
5,74839.780720316,434,2,39,3397
89,74839.780744238,434,1,12,1065
281,74839.78074857,434,0,0,0
193,74839.78075525,434,4,56,4646
28,74839.780756925,434,1,5,439
380,74839.780801514,434,2,33,2783
222,74839.791236787,430,2,33,2783
77,74839.791248381,666,1,19,1351
77,74839.791252832,666,1,5,439
380,74839.791282748,434,2,71,5203
222,74839.791286049,430,2,71,5203
28,74839.7912949,430,1,5,439
28,74839.791296682,430,1,5,439
377,74839.791385119,334,0,0,0
380,74839.791402218,434,2,89,7645
377,74839.791550424,334,0,0,0
377,74839.791626824,334,0,0,0
359,74839.791643924,334,0,0,0
359,74839.791645038,334,0,0,0
359,74839.791646325,334,0,0,0
326,74839.791658799,334,2,27,2493
193,74839.791667587,334,4,72,6149
58,74839.791669702,334,1,27,2326
28,74839.791670964,334,1,5,439
58,74839.791672144,334,1,10,754
222,74839.791679233,334,2,93,8214
222,74839.79168495,334,2,11,942
28,74839.791686471,334,1,5,439
193,74839.791695596,334,4,86,7563
58,74839.791697259,334,1,34,3033
28,74839.79169826,334,1,5,439
58,74839.791699285,334,1,10,754
222,74839.791704971,334,2,94,7584
222,74839.791869829,334,2,94,8290
204,74839.791944717,334,4,39,2636
27,74839.791988087,334,21,368,29485
28,74839.792008928,334,1,5,439
27,74839.79202615,334,21,352,28074
28,74839.792060336,334,1,5,439
28,74839.792076,334,1,5,439
28,74839.792077533,334,1,5,439
33,74839.792079069,334,1,10,755
28,74839.792080201,334,1,5,439
193,74839.792115067,334,4,79,6442
58,74839.792117529,334,1,11,803
28,74839.792118753,334,1,5,439
58,74839.792120002,334,1,10,754
33,74839.792121509,334,1,19,1602
28,74839.792122593,334,1,5,439
326,74839.792129269,334,2,45,3971
326,74839.792132283,334,2,44,3856
326,74839.792134793,334,2,39,3401
326,74839.792137083,334,2,38,3286
326,74839.792139462,334,2,35,3008
326,74839.792144075,334,2,25,2308
43,74839.792243796,940,27,420,34498
13,74839.792272933,940,4,47,3805
5,74839.792297588,940,2,38,3222
5,74839.79230078,940,2,38,3213
193,74839.792310924,940,4,85,6933
69,74839.792314181,940,1,5,439
163,74839.792317755,940,4,47,3761
28,74839.792319164,940,1,5,439
5,74839.792324325,940,2,38,3222
193,74839.792331039,940,4,115,9351
222,74839.792334147,940,2,93,4989
69,74839.792337156,940,1,5,439
163,74839.792340068,940,4,47,3758
163,74839.792347016,940,4,48,3853
168,74839.792351903,940,0,0,0
163,74839.792356877,940,4,50,3937
163,74839.792362904,940,4,50,3903
28,74839.792371303,940,1,5,439
399,74839.79238541,940,0,0,0
168,74839.792430303,940,0,0,0
168,74839.792439415,940,0,0,0
168,74839.792444897,940,0,0,0
183,74839.792452812,940,4,39,3316
359,74839.792483186,940,0,0,0
13,74839.792510501,940,4,50,3954
13,74839.792513605,940,4,50,3941
240,74839.792523349,940,0,0,0
242,74839.79252566,940,0,0,0
193,74839.792587435,940,4,130,10915
69,74839.792590703,940,1,5,439
85,74839.792612506,940,1,7,538
85,74839.792646708,940,1,5,439
28,74839.792648246,940,1,5,439
326,74839.792656981,940,2,56,5119
5,74839.792660824,940,2,66,5705
5,74839.792663233,940,2,56,5107
69,74839.792668479,940,1,5,439
326,74839.792675193,940,2,47,4315
5,74839.792677642,940,2,57,4901
5,74839.792679807,940,2,47,4303
380,74839.792695446,940,2,92,8350
222,74839.792700612,334,2,92,8350
222,74839.792756678,334,2,11,942
28,74839.792759513,334,1,5,439
377,74839.792785255,334,0,0,0
46,74839.792811564,334,0,0,0
193,74839.792821083,334,4,130,11401
58,74839.792823425,334,1,56,4953
28,74839.792824435,334,1,5,439
58,74839.79282551,334,1,10,754
222,74839.792833007,334,2,90,7976
222,74839.792877206,334,2,11,942
28,74839.792878609,334,1,5,439
46,74839.792886085,334,0,0,0
193,74839.792891703,334,4,112,9793
58,74839.792893419,334,1,47,4149
28,74839.792894403,334,1,5,439
58,74839.792895672,334,1,10,754
222,74839.792898548,334,3,94,7976
326,74839.792923623,334,2,39,3482
222,74839.792965491,334,2,11,942
28,74839.79296691,334,1,5,439
326,74839.792975995,334,2,44,3786
222,74839.792978953,334,2,11,942
28,74839.792980133,334,1,5,439
89,74839.79306619,334,1,12,1065
326,74839.793068734,334,2,33,2827
326,74839.793076371,334,2,20,1830
326,74839.793080444,334,2,47,4255
326,74839.79308495,334,2,20,1817
127,74839.793094851,334,1,15,1103
380,74839.793108136,334,2,54,4893
326,74839.793115157,334,2,53,4761
326,74839.793117763,334,2,52,4646
326,74839.793119845,334,2,47,4191
326,74839.793121805,334,2,46,4076
326,74839.793125772,334,2,34,3213
27,74839.793166454,334,21,369,29539
27,74839.793202538,334,21,352,28083
28,74839.793233761,334,1,5,439
43,74839.793344734,1509,27,474,39148
13,74839.793372072,1509,4,47,3767
5,74839.793399537,1509,2,38,3222
5,74839.79340278,1509,2,38,3213
193,74839.793410577,1509,4,85,6933
69,74839.793413738,1509,1,5,439
163,74839.793417762,1509,4,47,3767
28,74839.793419224,1509,1,5,439
5,74839.793424613,1509,2,38,3222
193,74839.793431266,1509,4,115,9351
222,74839.79343426,1509,2,93,4989
69,74839.793437261,1509,1,5,439
163,74839.793440211,1509,4,47,3786
163,74839.793447998,1509,4,48,3815
168,74839.793453437,1509,0,0,0
163,74839.793458557,1509,4,50,3914
163,74839.793464655,1509,4,50,3922
28,74839.793472389,1509,1,5,439
399,74839.793486777,1509,0,0,0
168,74839.793530062,1509,0,0,0
168,74839.793552108,1509,0,0,0
168,74839.793557384,1509,0,0,0
183,74839.793565319,1509,4,39,3326
326,74839.793606151,1509,2,25,2310
13,74839.793635349,1509,4,50,3923
13,74839.793638402,1509,4,50,3939
193,74839.793650803,1509,4,66,5549
69,74839.79366042,1509,1,5,439
222,74839.793665854,1509,2,15,1144
225,74839.793681451,1509,0,0,0
326,74839.793685093,1509,2,25,2310
137,74839.793689872,1509,1,5,439
28,74839.793691963,1509,1,5,439
377,74839.794356673,334,0,0,0
127,74839.794396879,334,1,15,1103
127,74839.794404771,334,1,15,1103
380,74839.794419347,334,2,13,1036
77,74839.798135365,666,1,19,1351
77,74839.877628204,666,1,5,439
27,74839.887242291,1098,21,488,39270
271,74839.887252062,1098,0,0,0
163,74839.887255952,1098,4,53,4133
183,74839.88726069,1098,4,42,3485
183,74839.887262878,1098,4,42,3479
168,74839.887264611,1098,0,0,0
311,74839.88727348,1098,0,0,0
311,74839.887274529,1098,0,0,0
242,74839.887275873,1098,0,0,0
112,74839.887276928,1098,0,0,0
77,74839.887282638,1098,1,5,440
77,74839.887282638,1098,1,5,440
27,74839.888251547,1098,21,480,38378
271,74839.88825774,1098,0,0,0
163,74839.888261422,1098,4,53,4091
183,74839.888265993,1098,4,42,3485
168,74839.888267883,1098,0,0,0
311,74839.888275138,1098,0,0,0
311,74839.888276275,1098,0,0,0
242,74839.888277589,1098,0,0,0
112,74839.8882787,1098,0,0,0
27,74839.888284534,1098,21,473,37766
271,74839.888290396,1098,0,0,0
163,74839.888292875,1098,4,53,4102
168,74839.888295099,1098,0,0,0
311,74839.888300728,1098,0,0,0
311,74839.888301726,1098,0,0,0
242,74839.888302898,1098,0,0,0
112,74839.888304061,1098,0,0,0
77,74839.888310747,1098,1,5,440
77,74839.907768531,666,1,5,439
216,74839.90777965,1098,0,0,0
40,74839.907782802,1098,1,5,439
77,74839.907789994,666,1,19,1351
77,74839.90779334,666,1,5,439
216,74839.927581854,1098,0,0,0
40,74839.927585737,1098,1,5,439
216,74839.927612356,1098,0,0,0
77,74839.927618885,1098,1,5,440
77,74839.927660295,1098,1,5,439
40,74839.927664534,1098,1,5,439
216,74839.947583503,1098,0,0,0
40,74839.947587411,1098,1,5,439
216,74839.947614521,1098,0,0,0
77,74839.947622008,1098,1,5,440
77,74839.947690194,1098,1,5,439
40,74839.947693476,1098,1,5,439
216,74839.967649622,1098,0,0,0
40,74839.9676532,1098,1,5,439
77,74839.967680303,666,1,19,1351
77,74839.967694739,666,1,5,439
216,74839.987578109,1098,0,0,0
40,74839.987582037,1098,1,5,439
77,74839.987612719,666,1,19,1351
77,74839.987617002,666,1,5,439
216,74840.007580141,1098,0,0,0
40,74840.007583994,1098,1,5,439
77,74840.007615326,666,1,19,1351
77,74840.007619583,666,1,5,439
216,74840.027172684,1098,0,0,0
40,74840.02717626,1098,1,5,439
77,74840.027184052,666,1,19,1351
77,74840.027188244,666,1,5,439
124,74840.027202881,666,0,0,0
124,74840.027216957,666,0,0,0
77,74840.027614231,666,1,19,1351
77,74840.027617859,666,1,5,439
216,74840.027626828,1098,0,0,0
77,74840.02763307,1098,1,5,440
77,74840.027658307,1098,1,5,439
40,74840.027661054,1098,1,5,439
216,74840.038162816,1098,0,0,0
40,74840.03816639,1098,1,5,439
77,74840.047619468,666,1,19,1351
77,74840.047623343,666,1,5,439
216,74840.047632939,1098,0,0,0
77,74840.058110166,666,1,19,1351
77,74840.058114146,666,1,5,439
216,74840.058123352,1098,0,0,0
40,74840.058126748,1098,1,5,439
77,74840.058132765,666,1,19,1351
77,74840.058146224,666,1,5,439
124,74840.06758352,666,0,0,0
77,74840.067595326,666,1,19,1351
77,74840.067597678,666,1,5,439
216,74840.067611557,1098,0,0,0
216,74840.077558582,1098,0,0,0
40,74840.07756116,1098,1,5,439
77,74840.077580554,666,1,19,1351
77,74840.077584395,666,1,5,439
216,74840.087599568,1098,0,0,0
40,74840.087610346,1098,1,5,439
77,74840.087634639,666,1,19,1351
77,74840.08763832,666,1,5,439
216,74840.098127399,1098,0,0,0
40,74840.09813062,1098,1,5,439
124,74840.098137971,666,0,0,0
124,74840.098150456,666,0,0,0
77,74840.107568437,666,1,19,1351
77,74840.107572331,666,1,5,439
124,74840.107581988,666,0,0,0
124,74840.107591707,666,0,0,0
124,74840.107599513,666,0,0,0
216,74840.107614019,1098,0,0,0
216,74840.117561827,1098,0,0,0
40,74840.117564757,1098,1,5,439
77,74840.127573905,666,1,19,1351
77,74840.127577999,666,1,5,439
216,74840.127587116,1098,0,0,0
40,74840.127590365,1098,1,5,439
216,74840.127616242,1098,0,0,0
77,74840.127621548,1098,1,5,440
77,74840.127652977,1098,1,5,439
40,74840.127655931,1098,1,5,439
216,74840.134375471,1098,0,0,0
77,74840.135110963,1098,1,21,1542
77,74840.135131361,1098,1,21,1542
185,74840.135142157,666,1,5,439
108,74840.135160039,666,0,0,0
251,74840.135163282,666,0,0,0
43,74840.135571493,566,22,392,32688
13,74840.137106427,566,4,48,3821
5,74840.137141736,566,2,38,3222
5,74840.137148513,566,2,38,3213
193,74840.137161666,566,4,85,6933
69,74840.137165431,566,1,5,439
163,74840.137169841,566,4,48,3869
28,74840.137171411,566,1,5,439
5,74840.137178005,566,2,38,3222
193,74840.137189166,566,4,127,10629
222,74840.137193162,566,2,93,5010
69,74840.137196318,566,1,5,439
163,74840.137199496,566,4,48,3859
163,74840.137208646,566,4,48,3871
168,74840.137213952,566,0,0,0
163,74840.137219482,566,4,50,3963
163,74840.137227353,566,4,50,3969
28,74840.13723564,566,1,5,439
5,74840.137245864,566,2,38,3222
193,74840.137255045,566,4,117,9603
222,74840.137258255,566,2,93,4916
69,74840.13726092,566,1,5,439
163,74840.137265645,566,4,51,3995
168,74840.137269837,566,0,0,0
163,74840.137273033,566,4,51,4015
28,74840.137284924,566,1,5,439
5,74840.137293568,566,2,38,3222
193,74840.137302112,566,4,131,10795
222,74840.137305324,566,2,93,4882
69,74840.137308075,566,1,5,439
163,74840.137312311,566,4,51,4020
168,74840.13731674,566,0,0,0
163,74840.13732019,566,4,51,4008
28,74840.137335099,566,1,5,439
5,74840.13734535,566,2,38,3222
193,74840.137353312,566,4,137,11465
222,74840.137356757,566,2,93,4942
69,74840.137359502,566,1,5,439
163,74840.137367064,566,4,51,4012
168,74840.13737039,566,0,0,0
163,74840.137374946,566,4,51,4051
163,74840.137382382,566,4,51,4025
28,74840.13739334,566,1,5,439
5,74840.13740686,566,2,38,3222
193,74840.137415983,566,4,117,9561
222,74840.137418814,566,2,93,4891
69,74840.137421543,566,1,5,439
163,74840.137425982,566,4,51,4005
168,74840.137430318,566,0,0,0
163,74840.137433773,566,4,51,4003
28,74840.13744547,566,1,5,439
5,74840.137453272,566,2,38,3222
193,74840.13746225,566,4,127,10693
222,74840.13746526,566,2,93,4932
69,74840.137468029,566,1,5,439
163,74840.137472341,566,4,51,3993
168,74840.137476599,566,0,0,0
163,74840.137480228,566,4,51,4000
28,74840.137492368,566,1,5,439
5,74840.13750338,566,2,38,3222
193,74840.137511025,566,4,123,10239
222,74840.137513917,566,2,93,4930
69,74840.137516638,566,1,5,439
163,74840.137520219,566,4,51,4008
163,74840.137527235,566,4,51,3984
168,74840.137530945,566,0,0,0
77,74840.147717315,666,1,19,1351
77,74840.14772162,666,1,5,439
163,74840.147733798,566,4,51,3997
28,74840.147753725,566,1,5,439
5,74840.147767743,566,2,38,3222
193,74840.147780191,566,4,133,10971
222,74840.147784733,566,2,93,4861
69,74840.14778846,566,1,5,439
163,74840.147794943,566,4,51,4042
168,74840.147800869,566,0,0,0
163,74840.147808961,566,4,51,3982
163,74840.147818025,566,4,51,4005
28,74840.147828794,566,1,5,439
5,74840.147843356,566,2,38,3222
193,74840.147852559,566,4,115,9371
222,74840.147855604,566,2,93,4918
69,74840.147858492,566,1,5,439
163,74840.147863602,566,4,51,4025
168,74840.14786835,566,0,0,0
163,74840.147872033,566,4,52,4079
28,74840.147884651,566,1,5,439
5,74840.147895409,566,2,38,3222
193,74840.147902832,566,4,123,10165
222,74840.147905965,566,2,93,4936
69,74840.147908861,566,1,5,439
163,74840.147916624,566,4,52,4064
168,74840.147920261,566,0,0,0
163,74840.147923706,566,4,52,4067
28,74840.147935669,566,1,5,439
5,74840.14794557,566,2,38,3222
193,74840.147954227,566,4,115,9351
222,74840.147957496,566,2,93,4989
69,74840.14796039,566,1,5,439
163,74840.147968202,566,4,52,4042
168,74840.147972054,566,0,0,0
163,74840.147976315,566,4,52,4066
163,74840.147983352,566,4,52,4083
28,74840.147992026,566,1,5,439
163,74840.148027813,566,4,52,4066
163,74840.148048837,566,4,52,4066
399,74840.148054453,566,0,0,0
168,74840.148147824,566,0,0,0
168,74840.148157062,566,0,0,0
168,74840.148176301,566,0,0,0
168,74840.14877234,566,0,0,0
168,74840.148847332,566,0,0,0
168,74840.148856939,566,0,0,0
168,74840.148917589,566,0,0,0
168,74840.148930122,566,0,0,0
168,74840.149234986,566,0,0,0
168,74840.149295983,566,0,0,0
168,74840.149305739,566,0,0,0
168,74840.149533265,566,0,0,0
168,74840.149541695,566,0,0,0
183,74840.149550789,566,4,41,3440
273,74840.149555162,566,0,0,0
271,74840.149556448,566,0,0,0
240,74840.149565345,566,0,0,0
240,74840.149566692,566,0,0,0
242,74840.149567891,566,0,0,0
107,74840.149575074,566,3,24,1752
13,74840.14966063,566,4,52,4039
13,74840.149664097,566,4,52,4037
77,74840.149739779,566,1,5,439
77,74840.149782294,566,1,5,439
127,74840.149819516,566,1,15,1103
33,74840.149825568,566,1,10,757
28,74840.149829764,566,1,5,439
326,74840.149873106,566,2,31,2543
326,74840.149881772,566,2,28,2571
193,74840.149895831,566,4,74,6305
69,74840.149902554,566,1,5,439
222,74840.149909633,566,2,94,7763
193,74840.149934337,566,4,113,9283
69,74840.149937207,566,1,5,439
85,74840.149963367,566,1,7,539
85,74840.149970757,566,1,5,439
28,74840.149973706,566,1,5,439
326,74840.149991913,566,2,39,3588
193,74840.149997346,566,4,96,8340
69,74840.150000391,566,1,5,439
222,74840.150005991,566,2,55,5174
222,74840.150013517,566,2,11,942
28,74840.150017142,566,1,5,439
326,74840.150025446,566,2,38,3522
193,74840.150030059,566,4,94,8208
69,74840.150032388,566,1,5,439
222,74840.150034732,566,2,94,7623
222,74840.150037914,566,2,11,942
28,74840.150039581,566,1,5,439
222,74840.150042436,566,2,11,942
28,74840.150043627,566,1,5,439
326,74840.150047786,566,2,33,2725
326,74840.150060768,566,2,38,3262
89,74840.150063555,566,1,12,1065
319,74840.15008014,566,1,9,634
29,74840.150091247,566,2,61,4921
28,74840.150093558,566,1,5,439
319,74840.150099246,566,1,9,634
29,74840.150102894,566,2,61,4921
28,74840.15010456,566,1,5,439
193,74840.15011927,566,4,89,7583
69,74840.150122437,566,1,5,439
222,74840.150125297,566,2,93,8248
222,74840.15013089,566,2,11,942
28,74840.150132383,566,1,5,439
193,74840.150143101,566,4,85,6933
69,74840.150145423,566,1,5,439
163,74840.15014982,566,4,52,4080
28,74840.150150934,566,1,5,439
5,74840.150156689,566,2,38,3222
193,74840.150164141,566,4,133,11303
222,74840.150167108,566,2,93,4958
69,74840.150169803,566,1,5,439
163,74840.150176049,566,4,52,4072
168,74840.15018113,566,0,0,0
163,74840.150186382,566,4,52,4042
28,74840.150200732,566,1,5,439
5,74840.150212495,566,2,38,3222
193,74840.150222008,566,4,119,9809
222,74840.150224907,566,2,93,5001
69,74840.150227658,566,1,5,439
163,74840.150232913,566,4,52,4062
168,74840.150237115,566,0,0,0
163,74840.150241479,566,4,52,4060
163,74840.150249886,566,4,52,4073
28,74840.150258605,566,1,5,439
168,74840.150284134,566,0,0,0
168,74840.150291182,566,0,0,0
183,74840.150299621,566,4,41,3440
193,74840.150314532,566,4,85,6933
69,74840.150317449,566,1,5,439
163,74840.15032063,566,4,52,4078
28,74840.150321851,566,1,5,439
5,74840.150327715,566,2,38,3222
193,74840.15033563,566,4,127,10675
